cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
244.4186440677966	907.4084745762711	5.199469468957452	4.0	1235.0	7.3076923076923075	16.30952380952381	4.038505145412571	0.12306177316366874	5.5900595152895995	1.0	99.9888614274	9.2016374046
258.8098656785549	331.4847151459009	11.874342087037917	3.0	2655.0	15.710059171597633	723.1594815440969	26.89162474719772	2.5055168117263165	9.050793559354124	0.0	99.9702892723	9.4687869171
262.0687869822485	543.1257396449704	15.231546211727816	5.0	4892.0	28.94674556213018	2342.693575655114	48.401379894121966	2.237215331958303	7.488569324501722	0.0	99.9730976213	9.3704385111
281.4425287356322	565.3333333333334	3.8805700005813275	7.0	1267.0	7.497041420118343	15.477669766131303	3.9341669723248023	-0.5706165586224731	2.2520724875698206	1.0	99.9644417437	9.3597268981
282.479363413781	779.6941238195174	13.638376705053142	3.0	3872.0	22.911242603550296	1287.6646942800787	35.884045121475346	2.830152386482933	10.918704990567036	1.0	99.9683513746	9.2601613857
288.28227848101267	748.5708860759494	5.0	6.0	611.0	3.6153846153846154	20.488095238095237	4.52637771712605	1.4810726402387735	5.530764906774443	0.0	99.9649847069	9.2744947477
307.8347280334728	401.27963737796375	6.559132733999383	3.0	1498.0	8.863905325443787	57.796844181459555	7.602423572878556	2.0179634944866285	9.194073207613373	1.0	99.9486601544	9.4353658788
341.7	127.4304347826087	5.0	4.0	461.0	2.727810650887574	17.46118624964779	4.178658427013123	1.987255577775536	7.897713286328493	0.0	99.9270962852	9.5618359436
349.4819587628866	91.19587628865979	4.8	5.0	1330.0	7.8698224852071	15.744857706396168	3.9679790456095114	-0.1622053013206665	3.773970666873747	1.0	99.9226884335	9.5785015884
353.31906300484656	670.6760904684976	4.9	6.0	1269.5	7.511834319526627	14.73200197238659	3.838229015104048	-0.09767291236296238	3.9948689432280253	0.5	99.9328049294	9.3093262846
362.12955032119913	611.7912205567452	5.099019513592785	6.0	685.0	4.053254437869822	31.00309946463793	5.568042696014277	1.7688707237251744	5.898491163861398	0.0	99.9274510741	9.3364891344
365.27245508982037	77.17964071856288	5.0	3.0	507.0	3.0	15.380952380952381	3.9218557317872342	1.7692071287527953	7.876750386989814	0.0	99.9149689377	9.5846842252
365.6815789473684	752.9631578947368	5.196152422706632	5.0	505.0	2.9881656804733727	17.916525781910394	4.2327917243718	1.9383591448577873	8.556410669495186	0.0	99.9286839171	9.2708590276
372.28079331941547	398.10751565762007	4.902903378454601	7.0	1351.0	7.994082840236686	28.005917159763314	5.2920617116359585	0.9219554503057462	4.647885755204314	1.0	99.9182799663	9.4355091041
387.18817204301075	307.68709677419355	5.196152422706632	3.0	687.0	4.06508875739645	28.656452521837135	5.353172192432925	1.6825738653425326	6.0216941123448295	0.0	99.9094052799	9.4771900965
396.27167019027485	358.0232558139535	7.484466673004185	5.0	1865.0	11.035502958579881	105.02254156100307	10.248050622484408	2.496008736531641	10.180533097614342	1.0	99.9061690669	9.4536275212
409.5544642857143	505.80089285714286	9.486832980505138	5.0	1416.0	8.378698224852071	208.11763877148488	14.426282915965736	2.9511630591847755	13.243240489648683	0.0	99.9029658017	9.3847286454
415.3948598130841	456.35747663551405	5.196152422706632	6.0	613.0	3.6272189349112427	24.532826148210763	4.953062300053449	1.7159940631690829	6.485648789997031	0.0	99.8992000240	9.4075681756
425.44579945799455	330.3861788617886	5.2915026221291805	3.0	527.0	3.1183431952662723	19.069244857706398	4.366834649686933	1.8314730282331362	8.175803041508965	0.0	99.8918751667	9.4658581481
425.6212938005391	654.6374663072776	5.099019513592785	3.0	472.0	2.7928994082840237	17.629473091011555	4.198746609526652	1.9080160293503432	7.966187661706507	0.0	99.8984764901	9.3152803836
437.3817204301075	546.760752688172	4.902903378454601	3.0	1248.0	7.384615384615385	17.583333333333332	4.193248541803041	0.03763250149323424	3.8069797652644195	1.0	99.8907225518	9.3651323089
448.26075268817203	918.6021505376344	5.196152422706632	3.0	505.0	2.9881656804733727	18.04747816286278	4.248232357447363	1.9187498481454281	8.440300211802233	0.0	99.8932714169	9.1922340499
461.0906862745098	554.2769607843137	4.58257569495584	5.0	591.0	3.497041420118343	20.775288813750354	4.557991752268794	1.4476372295912565	4.884071407918404	0.0	99.8797273967	9.3611511940
463.0103626943005	743.2150259067357	4.8	9.0	1334.0	7.893491124260355	16.86954071569456	4.107254644612939	0.023550712430474432	3.716214251622431	1.0	99.8827220362	9.2733735497
467.3677685950413	507.1556473829201	5.199469468957452	7.0	1256.0	7.431952662721893	21.330163426317274	4.618458988268411	0.8213126822531309	5.897807262275182	1.0	99.8758028807	9.3829031266
473.80555555555554	730.9228395061729	4.902903378454601	7.0	1236.0	7.313609467455621	16.930825584671737	4.114708444674026	-0.01735131049783851	3.834940749488975	1.0	99.8773928534	9.2788581584
476.56694560669456	577.918410041841	5.477225575051661	9.0	643.0	3.804733727810651	33.31283460129614	5.77172717661673	1.8723637162999127	6.533869618097396	0.0	99.8729370484	9.3498521709
479.16395112016295	304.3798370672098	5.196152422706632	7.0	654.0	3.8698224852071004	30.94723865877712	5.563024236759815	1.8173795720526666	6.157589952015596	0.0	99.8660672234	9.4768224774
482.2995049504951	263.84158415841586	5.0	7.0	594.0	3.514792899408284	20.501267962806427	4.527832589971324	1.5501863289849867	5.794200434267856	0.0	99.8637545716	9.4955823331
487.9137214137214	738.4397089397089	5.0	3.0	669.0	3.9585798816568047	29.230417018878555	5.40651616282413	1.5877425536349399	5.073489068048908	0.0	99.8709146326	9.2750752657
494.24911660777383	566.6272084805654	6.324555320336758	4.0	877.0	5.189349112426036	43.23774302620456	6.575541272488871	1.7295508416947412	7.26859091974667	0.0	99.8643883806	9.3547290980
497.434250764526	727.6788990825688	6.084869844593311	3.0	1530.0	9.053254437869823	38.57452803606649	6.2108395596784245	1.7204557059834353	8.509545039247456	1.0	99.8662161718	9.2798749931
497.7938144329897	313.4201030927835	5.294651389216606	7.0	1325.0	7.840236686390533	18.408847562693715	4.290553293305389	0.12480841362031736	5.23742135393997	1.0	99.8574897143	9.4722382391
510.67894736842106	785.6289473684211	5.099019513592785	3.0	541.0	3.201183431952663	20.149760495914343	4.488848459896407	1.7089918301220188	6.865891280617651	0.0	99.8611855752	9.2526900616
517.5811688311688	534.3409090909091	6.4031242374328485	5.0	808.0	4.781065088757397	49.374401239785854	7.026692055283614	2.1364021369600805	8.385439421665106	0.0	99.8527484663	9.3692382025
520.4346733668342	689.4145728643216	4.8	3.0	1241.0	7.34319526627219	18.060087348548887	4.2497161491738344	-0.07822901261873298	3.1411024062080606	1.0	99.8546112614	9.2971670046
521.2451523545707	186.55540166204986	5.6594533097027915	3.0	1280.0	7.57396449704142	20.96027049873204	4.5782387987884645	0.6064892824650285	7.395787429073349	1.0	99.8438328281	9.5306640648
531.3258706467661	277.8134328358209	5.385164807134505	7.0	808.0	4.781065088757397	43.755353620738234	6.614782960969939	1.658642081751745	5.222599631480834	0.0	99.8409781671	9.4880773085
533.1066102378073	113.53990326481258	12.288205727444508	3.0	2998.0	17.7396449704142	983.5984784446323	31.362373609863017	2.557767325584578	9.289748038199996	0.0	99.8367403720	9.5643239690
539.5270635994588	194.76657645466847	6.557438524302001	6.0	978.0	5.78698224852071	75.27578191039731	8.676161703794905	2.0472197920753596	7.168469408966869	0.0	99.8354008242	9.5264715415
541.8982035928144	863.6976047904192	5.003702332976757	8.0	1380.0	8.165680473372781	13.746196111580726	3.707586291858994	0.11301169989720967	6.065921194647389	1.0	99.8481215997	9.2157897521
543.2214854111406	715.8647214854111	6.929646455628165	3.0	1500.0	8.875739644970414	57.94280078895463	7.612016867358784	1.8057578807875407	8.090855906546832	1.0	99.8444437123	9.2844115173
553.4010791366907	211.53057553956833	7.616867247541253	5.0	1487.0	8.798816568047338	37.04261763877149	6.0862646704503	3.844844237766928	30.274910165080605	1.0	99.8292200942	9.5183987127
557.0967741935484	894.2774193548387	5.385164807134505	3.0	516.0	3.0532544378698225	18.169766131304595	4.262600864648788	2.090841643952851	10.333049242891908	0.0	99.8416090910	9.2012740003
561.6416309012875	772.0793991416309	5.385164807134505	4.0	704.0	4.165680473372781	26.63905325443787	5.161303445297309	1.4937386232866081	5.740199636285546	0.0	99.8369456275	9.2579246556
568.1355685131196	189.40962099125363	4.8	5.0	1237.0	7.319526627218935	15.52824739363201	3.940589726631283	-0.023614724151339965	3.412834598942701	1.0	99.8218291614	9.5283648562
569.6388101983002	740.5198300283286	5.199469468957452	5.0	1262.0	7.4674556213017755	16.63137503522119	4.078158289623048	0.20269809607166575	5.5263791228094705	1.0	99.8325328161	9.2724139074
588.9636785162287	711.2882534775889	6.4031242374328485	6.0	977.0	5.781065088757397	59.552972668357285	7.717057254443386	2.2207104361157035	9.355108332251739	0.0	99.8228416898	9.2855866866
588.9969290898939	163.99078726968173	10.72380529476361	4.0	2150.0	12.721893491124261	524.7733868695408	22.90793283710996	2.5938612796637757	9.467558757980832	0.0	99.8114865553	9.5397348635
592.5993690851735	876.7933753943217	6.08276253029822	5.0	991.0	5.863905325443787	56.77303465765003	7.534788295476525	1.6845693300890001	6.134578938303469	0.0	99.8245584552	9.2086556365
593.9322033898305	1014.6214689265537	5.099019513592785	3.0	533.0	3.1538461538461537	17.702380952380956	4.207419749963266	1.7996459460818195	7.522006731578393	0.0	99.8267841297	9.1446252567
594.7005012531329	570.0513784461153	5.294651389216606	3.0	1210.0	7.159763313609467	21.420752324598475	4.628255862049815	0.48985994594006427	4.727587335283101	1.0	99.8172191015	9.3510537594
619.8201754385965	222.109649122807	5.099019513592785	4.0	675.0	3.9940828402366866	25.624964778810938	5.062110703926865	1.4690864315635055	5.022587248548303	0.0	99.7981893886	9.5121050505
620.6960396039603	587.8069306930693	5.388159060803248	5.0	1384.0	8.189349112426035	26.28536207382361	5.126925206575927	0.9102271956187512	5.57824508047585	1.0	99.8053621649	9.3422679480
628.3329718004338	272.9164859002169	5.385164807134505	4.0	717.0	4.242603550295858	30.25626937165399	5.500569913350251	1.6863005792357952	6.0430839880351765	0.0	99.7952386494	9.4883347569
635.503680336488	183.74410395072854	42.320207938997655	4.0	30035.0	177.72189349112426	120062.89243448859	346.500927032654	2.6722238595320658	10.048048836409212	0.0	99.7900139053	9.5295942406
641.487714987715	29.45823095823096	5.196152422706632	3.0	522.0	3.088757396449704	21.545646661031274	4.641728843979501	1.9506557071266988	7.531567343152281	0.0	99.7839937311	9.6011145607
641.6615598885794	597.299442896936	5.003702332976757	11.0	1265.0	7.485207100591716	17.71555367709214	4.208984874894674	0.15160664650557296	4.588590095022339	1.0	99.7956997905	9.3374235747
646.3294434470376	971.8824057450628	6.08276253029822	7.0	797.0	4.715976331360947	38.895040856579314	6.236588879874905	1.8963318626144832	7.618838215983011	0.0	99.8012719920	9.1633821414
646.9743202416919	41.47583081570997	5.102520385624567	6.0	1168.0	6.911242603550296	17.533741899126515	4.187331118878291	0.18725699103592816	4.518526047863078	1.0	99.7816613681	9.5954197233
649.781353942477	809.1709058892585	18.681617943926835	4.0	6501.0	38.467455621301774	3865.893279797126	62.176308026426966	2.5994964113868635	9.952462346340416	1.0	99.7962761682	9.2388679743
665.8655913978495	410.0752688172043	4.8	6.0	1324.0	7.834319526627219	14.88905325443787	3.858633599402497	-0.1707593397283921	3.84809162576008	1.0	99.7804302597	9.4238607202
672.956461731493	728.5446675031368	16.27893563223198	5.0	5199.0	30.763313609467456	2551.8603127641595	50.51594117468425	2.6028332351075494	9.412832359293198	1.0	99.7837077876	9.2758255728
677.6531791907514	594.528901734104	5.003702332976757	3.0	1233.0	7.295857988165681	17.030994646379263	4.126862566936203	0.06533796877129208	4.078102821259699	1.0	99.7787170430	9.3379604471
689.4492017416545	418.66255442670536	7.0	5.0	1000.0	5.9171597633136095	76.3740490278952	8.739224738378983	2.3851870579903283	9.97222607568532	0.0	99.7695156873	9.4193814422
714.0642023346303	953.8359273670558	6.855654600401044	4.0	952.0	5.633136094674557	77.67413355874895	8.81329300311461	2.1097341977486934	7.806272262846079	0.0	99.7690606413	9.1703511999
719.506726457399	617.8206278026906	4.902903378454601	7.0	1302.0	7.704142011834319	17.126232741617354	4.1383852819206375	0.08266169213726977	3.7904990788945403	1.0	99.7595195239	9.3262717232
725.4606741573034	473.41011235955057	5.003702332976757	3.0	1295.0	7.662721893491124	19.379613975767818	4.402228296643396	0.21874003006093348	4.524465850901401	1.0	99.7537161796	9.3932070991
740.9769230769231	450.35641025641024	4.8	4.0	1208.0	7.14792899408284	18.436320090166245	4.293753613118275	0.2098868503165452	3.6443377614979395	1.0	99.7459386302	9.4035885358
743.4190556492412	268.6973018549747	6.855654600401044	6.0	894.0	5.289940828402367	55.50471963933503	7.4501489675935355	2.2700842968822905	9.766087146863308	0.0	99.7410077593	9.4878939612
749.9859813084112	53.01401869158879	4.8	3.0	1191.0	7.047337278106509	18.200126796280642	4.266160662267731	-0.21721136626429965	3.0217140415444437	1.0	99.7334243962	9.5879121407
753.6120689655172	25.20689655172414	5.294651389216606	8.0	1248.0	7.384615384615385	17.547619047619047	4.18898783092277	0.30298272176990315	5.742812540658406	1.0	99.7311383578	9.6007488646
754.3034557235421	985.7678185745141	6.0	7.0	632.0	3.739644970414201	27.658002254156102	5.2590875876102405	2.069813436890899	10.22627119364935	0.0	99.7508111056	9.1546836698
754.9453280318091	752.7962226640159	5.196152422706632	5.0	781.0	4.621301775147929	30.510495914342073	5.523630682290595	1.6036644061001046	6.101274592943063	0.0	99.7456637661	9.2628537568
765.5896785109983	1016.5490693739424	6.324555320336758	5.0	825.0	4.881656804733728	45.09305438151593	6.715136214665785	2.0685779975089336	8.93466226924727	0.0	99.7461467368	9.1401544353
771.3393285371702	950.4136690647482	4.8	5.0	1329.0	7.863905325443787	18.653987038602423	4.3190261678534	0.11655070984651215	3.6684078363525128	1.0	99.7420686550	9.1707450099
773.7661691542288	750.4477611940298	5.0	3.0	526.0	3.1124260355029585	22.481332769794307	4.741448383120321	1.8388016010317774	6.5156753164854315	0.0	99.7367662448	9.2635511435
786.1283391405343	381.7357723577236	8.544003745317532	6.0	1137.0	6.727810650887574	118.94928148774302	10.906387187686994	2.9539723342271236	14.28254388211203	0.0	99.7232717407	9.4345100537
787.5906801007557	737.1221662468514	5.385164807134505	4.0	527.0	3.1183431952662723	20.259721048182588	4.501079986867883	2.0626101292932226	9.177961462306543	0.0	99.7299891047	9.2694501548
790.1746031746031	70.78373015873017	4.902903378454601	6.0	1399.0	8.278106508875739	20.475767821921664	4.525015781400288	0.36704708137459624	4.234514031632854	1.0	99.7148828224	9.5788201116
803.6921052631579	134.88947368421051	4.47213595499958	11.0	555.0	3.2840236686390534	19.287897999436463	4.391798947975245	1.420470988342351	4.488204671041193	0.0	99.7098598554	9.5487690246
820.191737891738	735.5336182336182	10.817042264932894	6.0	2674.0	15.822485207100591	426.7183009298394	20.657161008469664	2.7211185482216798	11.132173348560283	1.0	99.7146283350	9.2695059961
833.6502732240438	558.9562841530054	5.0	3.0	480.0	2.8402366863905324	16.456466610312763	4.0566570732948035	1.8435128700283145	7.694604797703692	0.0	99.7046170999	9.3512205367
834.3178053830228	261.8850931677019	5.196152422706632	5.0	687.0	4.06508875739645	29.275500140884755	5.410683888464078	1.5168869219543395	4.9775925449535245	0.0	99.6981018876	9.4891557781
838.8103652751423	294.8550759013283	25.98076211353316	3.0	9550.0	56.50887573964497	13599.799027895184	116.61817623293199	3.011941872962374	12.445336447467348	0.0	99.6966769198	9.4737516288
845.6573033707865	690.5112359550562	5.2915026221291805	3.0	593.0	3.5088757396449703	24.072837418991266	4.906407791754703	1.8031198231959564	6.777339369553667	0.0	99.7017161226	9.2898796949
863.198224852071	605.5473372781065	5.8309518948453	7.0	678.0	4.011834319526627	34.92843054381516	5.910027964723615	2.1492562971398104	8.732004705249063	0.0	99.6916946450	9.3289663948
864.442084942085	22.534749034749034	5.480077554195743	6.0	1361.0	8.053254437869823	25.729289940828398	5.072404749310567	0.7579946776089981	5.444032599143919	1.0	99.6789253061	9.5996689944
890.244131455399	138.55633802816902	5.196152422706632	5.0	570.0	3.3727810650887573	22.235207100591715	4.715422261112118	1.7576608844311619	6.527972919733761	0.0	99.6692109501	9.5452521686
896.0984095427435	586.6351888667992	8.888194417315589	5.0	1397.0	8.266272189349113	169.06558185404342	13.002522134341607	2.4207668049726276	9.450346218207226	0.0	99.6758284770	9.3370587400
906.5591259640103	294.0655526992288	5.099019513592785	3.0	517.0	3.059171597633136	20.913144547759934	4.573089169014741	1.8207453563929366	6.698817857665134	0.0	99.6647892576	9.4726975047
917.6375	543.2604166666666	5.477225575051661	4.0	679.0	4.017751479289941	29.922302056917445	5.470128157266285	2.053425752528911	8.336698816387447	0.0	99.6647924778	9.3567483950
925.1815286624204	223.38110403397027	5.099019513592785	6.0	681.0	4.029585798816568	28.874119470273317	5.373464382525794	1.5660879446359985	5.325915959785883	0.0	99.6545485863	9.5051294771
927.316	466.916	4.902903378454601	7.0	1254.0	7.420118343195266	16.923640462102	4.113835249751988	-0.18586982864152532	3.664051754387724	1.0	99.6586432250	9.3919966319
930.7154696132596	126.78729281767956	5.099019513592785	3.0	525.0	3.106508875739645	21.11954071569456	4.595600147499188	2.0169994041755777	8.170631156208719	0.0	99.6499215245	9.5498673149
940.0622075712463	377.3756911952361	29.068883707497264	3.0	10558.0	62.47337278106509	18221.65553677092	134.98761253082046	3.277786397016578	14.605170131095694	0.0	99.6507734205	9.4333079439
951.1043395351235	964.6048806885533	36.373066958946424	5.0	22813.0	134.98816568047337	62368.99985911524	249.73786228586815	2.6818230338804496	10.214364127349723	0.0	99.6578722520	9.1603905485
953.146408839779	845.1666666666666	5.196152422706632	3.0	762.0	4.508875739644971	34.26331360946745	5.853487303263538	1.6340677429155859	5.475388444814707	0.0	99.6544136185	9.2158095627
964.1023054755043	894.7420749279539	5.196152422706632	3.0	440.0	2.603550295857988	18.562130177514792	4.308379066135522	2.5440963412702193	11.35767862818149	0.0	99.6503011103	9.1925587574
965.3419864559819	67.59932279909707	5.196152422706632	4.0	754.0	4.461538461538462	27.714285714285715	5.264435935053794	1.3127495640169067	4.613569212620189	0.0	99.6323872090	9.5766235466
967.7082677165355	800.4566929133858	11.832159566199232	5.0	3310.0	19.585798816568047	880.6488447449987	29.67572820917793	2.150738333209867	7.175982943162318	0.0	99.6466323607	9.2362650876
977.7640264026403	137.14356435643563	5.099019513592785	3.0	498.0	2.9467455621301775	18.21738517892364	4.268182889582362	1.8400950257233735	7.560308621801101	0.0	99.6280009932	9.5440689953
982.0241716458446	404.07930472569257	15.68438714135812	6.0	4336.0	25.65680473372781	2370.976754015215	48.69267659530759	2.8256102891740937	10.920458764019868	0.0	99.6315955724	9.4200256982
1000.4157894736842	812.828947368421	4.242640687119286	6.0	492.0	2.911242603550296	16.117075232459847	4.014607730832472	1.314511703875949	3.99978125835823	0.0	99.6315156380	9.2298323643
1001.3960674157304	245.4073033707865	5.0	3.0	562.0	3.3254437869822486	19.41131304592843	4.405827169321151	1.7425183621376164	6.6472604584832204	0.0	99.6191542690	9.4932986665
1002.5489913544668	579.1974063400577	4.242640687119286	5.0	476.0	2.8165680473372783	14.293533389687237	3.780678958823036	1.3266133891280876	4.075685591103571	0.0	99.6256148870	9.3382761687
