cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
107.62199036918138	801.2752808988764	6.164414002968977	8.0	869.0	5.1420118343195265	51.80114116652579	7.197300964009063	2.1150632082791923	8.068463222414863	0.0	49.8052480645	47.1170524954
113.36159169550173	677.3304498269896	4.58257569495584	3.0	358.0	2.1183431952662723	11.985911524373064	3.4620675216368997	2.3315581235282727	9.69726045327275	0.0	49.7982999737	47.1744777322
120.04166666666667	569.797619047619	4.69041575982343	7.0	440.0	2.603550295857988	14.383558748943363	3.7925662484580758	1.7810421310508404	6.658363127972557	0.0	49.7911000768	47.2242704541
127.82601880877743	269.205329153605	4.58257569495584	4.0	427.0	2.526627218934911	15.16744153282615	3.894539964209656	2.011504003493564	7.645888812460728	0.0	49.7783470878	47.3636378481
143.1441947565543	511.7958801498127	3.6147844564602556	8.0	1178.0	6.970414201183432	16.112214708368555	4.014002330389029	-0.6674064501215666	1.7705998393849962	1.0	49.7739066500	47.2508021600
144.7406311637081	11.004930966469429	5.744562646538029	7.0	712.0	4.21301775147929	36.59721048182586	6.049562833943115	2.508631848760881	10.925306725234297	0.0	49.7603296874	47.4831758801
151.85559566787003	307.70216606498195	5.916079783099616	4.0	720.0	4.260355029585799	44.87228796844182	6.69867807619099	2.4119223705367747	9.615137106678315	0.0	49.7628782528	47.3453700550
167.94668587896254	153.84582132564842	4.58257569495584	8.0	499.0	2.9526627218934913	15.414412510566356	3.926119268510109	1.5968209153865909	5.8766039123929525	0.0	49.7480199749	47.4164982390
173.56451612903226	834.483870967742	4.364357804719848	3.0	1182.0	6.994082840236686	16.16067906452522	4.020034709368219	-0.3394380575334201	2.2728663925467734	1.0	49.7611954384	47.1005409513
176.9672131147541	205.2568306010929	4.58257569495584	5.0	527.0	3.1183431952662723	18.426387714849252	4.292596849792588	1.4511928645289325	4.673248086701678	0.0	49.7431399257	47.3924879397
177.75597269624572	408.56825938566556	4.69041575982343	8.0	391.0	2.3136094674556213	11.966539870386024	3.459268690111542	1.9878063026046824	8.5382769743234	0.0	49.7477062085	47.2981250623
177.9756446991404	92.62607449856733	5.199469468957452	6.0	1219.0	7.21301775147929	18.76387714849253	4.331729117626416	0.17864011846586583	4.642639671779429	1.0	49.7396134917	47.4447381639
180.83879781420765	116.92622950819673	4.58257569495584	9.0	544.0	3.2189349112426036	17.993448858833474	4.241868557467743	1.5689329007866046	5.407657909238113	0.0	49.7382657371	47.4334130061
189.58629441624365	307.9746192893401	5.744562646538029	5.0	570.0	3.3727810650887573	27.104254719639336	5.206174672409612	2.778481807441882	13.583193146291137	0.0	49.7370963161	47.3446068214
196.79261744966442	882.7335570469799	8.124943438717155	3.0	1587.0	9.390532544378699	82.41800507185123	9.078436267984218	3.196463282088005	17.544452770894384	1.0	49.7465976618	47.0777581262
197.64363143631437	600.3807588075881	4.902903378454601	6.0	1181.0	6.988165680473373	20.047478162862777	4.47744102840705	0.3392012544991534	4.307818073188216	1.0	49.7389484018	47.2087746836
207.0498392282958	988.3681672025723	4.58257569495584	5.0	498.0	2.9467455621301775	14.65786136939983	3.828558654297963	1.3349235215421575	4.788249100368957	0.0	49.7422643135	47.0285630747
210.95906432748538	896.4663742690059	7.280109889280518	3.0	928.0	5.491124260355029	72.46569456184841	8.512678459911921	2.673724731012369	11.689039774802788	0.0	49.7373077222	47.0711453450
215.52393617021278	7.61968085106383	5.567764362830022	8.0	548.0	3.242603550295858	19.87531699070161	4.458174176801711	2.297636314013815	11.415749573430212	0.0	49.7117376119	47.4835464716
228.88788807972404	565.8455985690558	24.83951721569655	4.0	8747.0	51.75739644970414	13833.58960270499	117.61628119739626	3.1666534387983623	12.896703324768666	1.0	49.7167745600	47.2242697461
233.1083916083916	30.863636363636363	4.69041575982343	3.0	355.0	2.100591715976331	10.50767821921668	3.2415549076356367	2.224346571643048	10.651719150279312	0.0	49.7002818713	47.4724588504
239.76519337016575	43.23480662983425	5.65685424949238	5.0	765.0	4.5266272189349115	41.00077486615948	6.403184744028512	1.9634171891379837	7.183849836617136	0.0	49.6960378736	47.4666036736
242.075	611.5425	4.69041575982343	7.0	566.0	3.3491124260355027	19.859537897999438	4.456404144374637	1.702594759378833	5.951728847983104	0.0	49.7089413581	47.2028380601
243.3273260687343	902.6621961441743	12.727922061357855	4.0	2857.0	16.90532544378698	1069.8600309946464	32.70871490894508	2.861451824390615	10.870761093888767	0.0	49.7154547298	47.0677191242
245.03398058252426	773.2119741100323	4.58257569495584	3.0	437.0	2.5857988165680474	14.339320935474781	3.786729583093409	1.7504882833695206	6.369289892702843	0.0	49.7110218026	47.1277628275
272.6940298507463	513.679104477612	4.58257569495584	5.0	591.0	3.497041420118343	23.85862214708369	4.884528856203399	1.4935026795092223	4.476913934779456	0.0	49.6855679300	47.2477259632
274.47169811320754	1017.1792452830189	5.099019513592785	7.0	582.0	3.730769230769231	27.733498759305217	5.266260415067339	1.946668701434058	7.060939947755016	0.0	49.6971879040	47.0140426491
277.27777777777777	27.561728395061728	5.196152422706632	4.0	559.0	3.3076923076923075	24.261904761904766	4.92563749802041	2.0625758832200622	7.747086595946375	0.0	49.6699351955	47.4732286447
287.9379746835443	423.84683544303795	4.587317109255645	5.0	1288.0	7.621301775147929	17.57001972386588	4.191660735778347	0.05099137392326262	3.4212330469232812	1.0	49.6728595346	47.2891492223
297.42628205128204	469.47115384615387	4.694855340334425	7.0	1122.0	6.6390532544378695	16.112989574528036	4.014098849620925	0.13706043214185942	3.1968568489150737	1.0	49.6675569610	47.2678125636
305.5925480769231	553.6141826923077	9.165785722292265	5.0	1691.0	10.005917159763314	127.75591715976329	11.302916312163127	3.413749075013507	17.883656095261568	1.0	49.6641533887	47.2286239904
313.54903184251845	991.4217825369349	39.623225512317894	4.0	27747.0	164.18343195266272	102954.22210481827	320.86480346840517	2.567597191593454	9.249111025496873	0.0	49.6699858606	47.0253204023
324.721198156682	941.3018433179724	5.388159060803248	5.0	1169.0	6.9171597633136095	24.76690617075232	4.976636029563777	1.1498738005849105	6.321307948921991	1.0	49.6611080259	47.0483843582
336.1207729468599	877.5169082125603	4.79583152331272	9.0	589.0	3.485207100591716	19.572696534234996	4.4241040374560585	1.6509718293947397	6.022012396951294	0.0	49.6517153218	47.0777849112
341.1756756756757	291.2876447876448	4.364357804719848	5.0	1136.0	6.72189349112426	15.428148774302619	3.927868222624407	-0.2600112804896784	2.206568024355483	1.0	49.6330564172	47.3497335017
353.4161290322581	377.35806451612905	4.58257569495584	3.0	473.0	2.798816568047337	13.399760495914341	3.6605683296333016	1.5445984237995938	5.959648871496155	0.0	49.6269407416	47.3095780564
354.7524120759415	528.9808590102708	18.30300521772313	3.0	3482.0	20.60355029585799	2793.30022541561	52.85168138683584	3.744113860994907	17.686405982086814	0.0	49.6299862413	47.2391952038
365.24699828473416	583.4939965694683	20.09975124224178	3.0	3895.0	23.047337278106507	3514.1048887010425	59.279886038192096	3.892608740065429	19.285412366480443	0.0	49.6242518816	47.2137139752
367.6603830041891	280.68791143028125	13.71150112707922	3.0	2539.0	15.023668639053254	757.4875316990701	27.52249137885359	3.953499806088822	19.594919702819446	1.0	49.6146753721	47.3541853264
371.6065088757396	68.52721893491125	9.273618495495704	5.0	1103.0	6.5266272189349115	155.48887010425474	12.469517637192496	3.6788270519100457	18.542265486444	0.0	49.6063908139	47.4525646582
383.39451067369004	360.7908233989465	27.946400074771855	3.0	8103.0	47.946745562130175	15954.253099464637	126.31014646284216	3.864932894276492	18.36190652649427	1.0	49.6060297035	47.3167361279
387.07975460122697	605.3803680981595	4.902903378454601	4.0	1213.0	7.177514792899408	17.706396167934628	4.207896881808611	0.16144918205937417	3.912517407923628	1.0	49.6099412932	47.2031720599
388.2685512367491	939.0017667844523	5.744562646538029	3.0	831.0	4.9171597633136095	46.243096646942796	6.800227690816153	2.0661240912133385	7.481233953789016	0.0	49.6178582298	47.0483373222
391.9612546125461	232.33025830258302	4.694855340334425	4.0	1176.0	6.958579881656805	16.266131304592843	4.033129219922521	-0.16699056941163837	2.971296173262489	1.0	49.5967865649	47.3761938871
401.07191780821915	801.6849315068494	4.58257569495584	6.0	368.0	2.1775147928994083	12.301634263172724	3.507368566770924	2.356977727474012	9.864774648892356	0.0	49.6055601452	47.1118310809
413.88793103448273	978.5574712643678	4.58257569495584	3.0	441.0	2.6094674556213016	14.846576500422653	3.8531255495276366	1.695975252845928	5.987545040988356	0.0	49.6014836102	47.0295282074
421.0157232704403	372.70754716981133	6.782329983125268	6.0	629.0	3.7218934911242605	41.60672020287404	6.450327139213486	3.5722621237121635	19.565850099818167	0.0	49.5806477558	47.3105363934
425.87269372693726	341.45571955719555	14.525839046333951	3.0	1497.0	8.857988165680473	610.1225697379543	24.700659297637266	4.900282115212735	32.42808453020556	0.0	49.5764999609	47.3249512237
434.23878364905283	167.83399800598207	10.14889156509222	5.0	1253.0	7.414201183431953	301.2321780783319	17.356041544036817	4.023388831099644	19.785423054579827	0.0	49.5661535327	47.4053659182
442.88875	56.82375	7.937253933193771	5.0	1045.0	6.183431952662722	119.04353338968724	10.910707281825832	3.015498017462072	13.083860745764248	0.0	49.5572610346	47.4567210138
454.6991614255765	764.7431865828092	5.0	5.0	723.0	4.27810650887574	26.285291631445478	5.126918336724848	1.3154441382934774	4.356544613002626	0.0	49.5680891647	47.1280161918
464.03193209377525	844.449070331447	14.317821063276353	5.0	2925.0	17.307692307692307	1368.7380952380952	36.99646057717002	3.2780013177928744	13.828403215776307	0.0	49.5638564966	47.0908626126
465.9928774928775	219.32905982905982	4.364357804719848	5.0	1148.0	6.792899408284024	18.200901662440124	4.266251476699437	-0.023296302782094366	2.2391766238966535	1.0	49.5458117996	47.3808986558
476.121103117506	310.6822541966427	9.274231161469054	7.0	1665.0	9.85207100591716	148.75774866159477	12.196628577668289	4.008461464234819	21.87685035461734	1.0	49.5413442276	47.3383257056
479.41689008042897	150.92493297587131	10.440306508910549	5.0	961.0	5.686390532544379	158.82368272752888	12.602526838992603	5.037440502123208	35.08970694711585	0.0	49.5347859995	47.4123959386
480.12666666666667	450.4533333333333	4.58257569495584	7.0	427.0	2.526627218934911	14.762679628064244	3.8422232662957323	2.291274041090465	9.192714185274696	0.0	49.5423651434	47.2733964535
504.3840579710145	561.4710144927536	7.280109889280518	6.0	740.0	4.378698224852071	54.331924485770635	7.371019229778921	3.08573428683305	15.888943757997554	0.0	49.5288039313	47.2214415711
505.9265765103631	472.1385418197854	33.86740129271833	5.0	7624.0	45.112426035502956	28553.719428007895	168.97845847328557	5.491129327864059	33.53932811438883	1.0	49.5253422612	47.2628654970
507.89257294429706	979.7413793103449	5.099019513592785	3.0	555.0	3.2840236686390534	21.918850380388843	4.6817571893882794	1.754209229904211	6.3863802811582975	0.0	49.5376504043	47.0272914872
509.0740740740741	879.3201058201058	4.58257569495584	4.0	586.0	3.467455621301775	16.369470273316427	4.045920201056421	1.15334249445374	4.066399313346712	0.0	49.5341562619	47.0738676085
519.1725978647687	576.0195729537367	4.364357804719848	8.0	1204.0	7.124260355029586	17.145181741335584	4.140674068474309	-0.2037948032962299	2.538537059672714	1.0	49.5191139253	47.2144213057
523.2151162790698	130.6889534883721	5.480077554195743	8.0	1215.0	7.189349112426036	21.059171597633135	4.589027304084508	0.5434083782068174	5.977253515334744	1.0	49.5042638007	47.4209864043
525.8936781609195	201.73275862068965	4.58257569495584	7.0	518.0	3.06508875739645	17.811214426599044	4.220333449693169	1.718461821329172	5.9124194130677035	0.0	49.5043674636	47.3879725032
529.1920634920635	716.2682539682539	4.58257569495584	9.0	461.0	2.727810650887574	14.377852916314456	3.791813934822548	1.6141210613104737	5.7757153005727595	0.0	49.5160776244	47.1491604508
536.8740310077519	574.9186046511628	6.6332495807108	5.0	705.0	4.171597633136095	51.17871231332769	7.153929851020885	3.1218987845058614	14.72864688299832	0.0	49.5070163490	47.2146085004
545.7928571428571	727.9357142857143	4.8	4.0	1267.0	7.497041420118343	15.180050718512256	3.8961584565456593	0.041870645903479754	3.936113280620514	1.0	49.5050905659	47.1434427726
546.5448717948718	939.2222222222222	5.833333333333333	4.0	1401.0	8.289940828402367	26.742814877430266	5.171345557727724	1.4923338913269701	9.276195346470523	1.0	49.5102978560	47.0453888681
562.2365967365968	893.8368298368298	7.681145747868609	5.0	1159.0	6.8579881656804735	106.58685545224006	10.324091023050894	2.573792075887375	10.578405920189283	0.0	49.4984032800	47.0661605856
571.6200923787529	584.9549653579677	5.567764362830022	4.0	636.0	3.7633136094674557	33.61031276415891	5.797440190649569	2.1636498284355308	8.062299969939804	0.0	49.4836032971	47.2093125101
584.5799136069114	423.42872570194385	5.833333333333333	4.0	1329.0	7.863905325443787	28.380177514792898	5.327304901617036	1.3565008897725583	8.13895164377922	1.0	49.4703349673	47.2840220916
605.9207492795389	867.1484149855908	4.587317109255645	4.0	1142.0	6.757396449704142	16.5657931811778	4.070109725938331	0.09749650160827551	2.8473833869330045	1.0	49.4679745692	47.0777377940
610.3061749571184	1004.2238421955403	6.855654600401044	6.0	790.0	4.674556213017752	51.98274161735699	7.209905798091747	2.6701646856720047	12.035895271175391	0.0	49.4687481590	47.0140528505
620.3590504451039	336.71364985163206	8.426962598121401	5.0	1568.0	9.278106508875739	81.90433925049311	9.050101615478862	3.612542459372273	20.529337733537904	1.0	49.4435076497	47.3235917435
623.8939929328621	696.595406360424	7.001400420140048	6.0	1372.0	8.118343195266272	51.50972104818259	7.177027312765543	2.698037589457561	13.834116197251596	1.0	49.4510543311	47.1565406950
641.0818181818182	605.648051948052	4.69041575982343	3.0	559.0	3.3076923076923075	17.035714285714285	4.127434346626762	1.5125123322590253	5.36866465390572	0.0	49.4368291899	47.1984189556
641.5324483775811	641.1312684365781	4.477215043467819	3.0	1235.0	7.3076923076923075	16.071428571428573	4.008918628686366	-0.23779478776693477	2.870016226737575	1.0	49.4375061387	47.1819463603
645.3134657836645	375.21523178807945	10.862780491200215	4.0	1085.0	6.420118343195266	217.41173570019723	14.744888460079894	4.756587064874786	29.727942428923985	0.0	49.4275346493	47.3052594146
652.4179810725552	32.9416403785489	4.364357804719848	4.0	1190.0	7.041420118343195	15.682797971259513	3.960151256108725	-0.20373579062321792	2.308982089764863	1.0	49.4130986350	47.4639359542
653.060606060606	759.3484848484849	4.587317109255645	4.0	1111.0	6.57396449704142	16.74598478444632	4.092185819882367	-0.0676271427034194	2.5497779957540967	1.0	49.4329343224	47.1268777078
662.613475177305	727.4654255319149	11.48945006023209	3.0	2007.0	11.875739644970414	292.3356579318118	17.09782611713582	4.359458978678288	25.753748455045823	1.0	49.4255464509	47.1414919189
665.2607843137255	424.22549019607845	4.477215043467819	4.0	1096.0	6.485207100591716	15.715553677092137	3.964284762361571	-0.10489792185290665	2.336324229372064	1.0	49.4152846917	47.2821434476
667.598969072165	291.5103092783505	5.916079783099616	4.0	698.0	4.1301775147929	31.423429134967602	5.605660454840946	2.1229313014281574	8.998642445075978	0.0	49.4099703312	47.3436776561
668.9373333333333	694.924	4.8	5.0	1238.0	7.325443786982248	18.256551141166526	4.272768556938993	0.128397638840275	3.4997623212890625	1.0	49.4203349876	47.1564719670
676.1463768115942	46.584057971014495	4.364357804719848	4.0	1192.0	7.053254437869822	15.812623274161735	3.976508930476799	-0.16557009153196187	2.26583743360566	1.0	49.3972317810	47.4571570324
678.6818181818181	209.82792207792207	4.69041575982343	3.0	418.0	2.473372781065089	13.56029867568329	3.6824310822720485	1.9211842529946563	7.53448414503726	0.0	49.4000984712	47.3813672290
679.6911196911196	851.942084942085	13.191121325277159	4.0	2358.0	13.95266272189349	594.2239363200903	24.376708890251987	4.3571971514426995	23.966055246692225	1.0	49.4173908199	47.0834139537
686.2298937784522	443.3270106221548	8.0	5.0	830.0	4.911242603550296	75.97421808960272	8.716319067680045	3.306488255978309	17.2878937334094	0.0	49.4015084588	47.2728840883
688.8062409288824	865.9891146589259	8.062257748298551	6.0	936.0	5.538461538461538	98.59523809523807	9.929513487338545	3.512869394047133	17.77336365863869	0.0	49.4115842379	47.0767242650
690.9831168831168	145.33896103896103	4.694855340334425	5.0	1303.0	7.710059171597633	15.373767258382642	3.920939588718837	-0.28332554479820704	3.5308182123941245	1.0	49.3898647223	47.4110552140
691.5779661016949	533.8050847457627	4.58257569495584	4.0	475.0	2.8106508875739644	13.5710763595379	3.6838941840853545	1.7879231839250966	6.918869472831749	0.0	49.4004008080	47.2308019969
698.2178770949721	759.3002793296089	7.072427501871672	7.0	1482.0	8.76923076923077	69.3095238095238	8.32523415944103	2.3423459052799496	10.6236306247257	1.0	49.4022000862	47.1260488534
703.468253968254	95.8639455782313	9.056042444793684	4.0	1714.0	10.142011834319527	139.2654268808115	11.801077361021386	3.5043135759034016	17.478327215157478	1.0	49.3799195048	47.4337725669
703.4738562091503	509.2875816993464	4.8	4.0	1210.0	7.159763313609467	17.289799943646095	4.158100521108898	-0.1568639015724891	3.1379414325652775	1.0	49.3915987661	47.2419520213
717.890243902439	652.2073170731708	4.69041575982343	6.0	412.0	2.437869822485207	12.926176387714847	3.5952992069805325	1.8048320084250444	7.339169384993022	0.0	49.3857976281	47.1753650662
722.707381370826	882.3892794376098	6.08276253029822	4.0	813.0	4.810650887573964	42.97583826429981	6.555595950354156	2.3255624225494236	10.069013290942815	0.0	49.3889946329	47.0684723058
723.7388535031847	848.6815286624204	4.694855340334425	6.0	1196.0	7.076923076923077	17.238095238095234	4.15187851918806	-0.06757807880689273	2.9058846799890246	1.0	49.3873461442	47.0840925779
725.4012048192772	790.7843373493976	6.16644143732834	6.0	1176.0	6.958579881656805	25.254226542688084	5.025358349678965	1.49823469865713	11.13966648196094	1.0	49.3845867862	47.1109243574
725.6927312775331	464.784140969163	10.296079800548325	3.0	1683.0	9.958579881656805	167.0399408284024	12.924393247978893	4.145293095417177	25.2282547622815	1.0	49.3751851260	47.2621775054
726.6473354231975	53.72257053291536	4.364357804719848	3.0	1164.0	6.887573964497041	14.755142293603832	3.84124228519939	-0.2873796567761392	2.4065825073247242	1.0	49.3628516666	47.4528814972
728.0841924398626	962.0807560137457	4.69041575982343	7.0	465.0	2.7514792899408285	13.545012679628062	3.680354966525384	1.7129536952808309	6.907049134494426	0.0	49.3875787295	47.0313944244
731.0298329355609	365.7243436754177	4.58257569495584	5.0	642.0	3.798816568047337	20.494998591152438	4.527140222165913	1.2860278386353994	4.212586616380496	0.0	49.3687335102	47.3080371547
734.550139275766	760.1518105849582	5.477225575051661	5.0	555.0	3.2840236686390534	21.942659904198365	4.684299297034548	2.324533577460623	10.740350268803416	0.0	49.3774980460	47.1249629224
737.2025089605735	977.3136200716846	4.477215043467819	3.0	1139.0	6.739644970414201	17.193716539870387	4.146530663080931	-0.25586727893878297	2.342610780837352	1.0	49.3818127559	47.0241529991
738.5777479892762	13.14343163538874	4.69041575982343	6.0	524.0	3.100591715976331	16.602916314454774	4.074667632390987	1.7263141872613812	6.853820001757352	0.0	49.3535215496	47.4714796334
743.4001751313485	232.2215411558669	6.3264373484457685	5.0	1426.0	8.437869822485206	36.069033530572	6.005750038968655	1.655871065493074	8.995948682340465	1.0	49.3564812092	47.3697418087
743.9959641255606	366.6488789237668	12.041594578792296	4.0	1322.0	7.822485207100592	358.7302056917441	18.940174383878944	4.756032512639976	29.221507677419957	0.0	49.3599054639	47.3073596422
751.6076923076923	737.4653846153847	4.477215043467819	4.0	1211.0	7.165680473372781	16.11524373062835	4.014379619645899	-0.4339531619241102	2.4661537858058606	1.0	49.3652471859	47.1351628009
760.2428571428571	822.7142857142857	5.102520385624567	3.0	1275.0	7.544378698224852	20.285221189067343	4.503911765240005	0.9560127287379048	6.489286831930943	1.0	49.3617872673	47.0954435333
761.2692307692307	100.18531468531468	4.8	4.0	1168.0	6.911242603550296	16.74802761341223	4.092435413468639	-0.05885026513732075	3.140838402232713	1.0	49.3404787060	47.4306580441
765.9222222222222	846.8814814814815	4.477215043467819	6.0	1219.0	7.21301775147929	16.287686672302055	4.035800623457761	-0.21372674286962692	2.6286805290518593	1.0	49.3586099803	47.0841215011
766.9824120603015	558.4597989949749	5.8309518948453	7.0	531.0	3.1420118343195265	23.02733164271626	4.798680198004058	2.8502488974565923	14.679826728025947	0.0	49.3496865894	47.2179221339
770.1550218340611	888.9235807860262	5.6594533097027915	6.0	1383.0	8.183431952662723	24.662581008734854	4.966143474441194	1.1968784279307951	7.657551090639468	1.0	49.3569246244	47.0645336439
777.9428044280443	147.35977859778598	4.902903378454601	6.0	1185.0	7.011834319526627	16.928430543815157	4.114417400290733	-0.07620195238388836	3.574764132497354	1.0	49.3304247407	47.4084483479
787.2880258899677	826.4012944983818	7.280109889280518	5.0	794.0	4.6982248520710055	61.55719921104537	7.845839611605974	2.9255274780014595	14.062690766320419	0.0	49.3434976056	47.0932126642
790.3791666666667	172.50416666666666	7.937253933193771	5.0	978.0	5.78698224852071	94.96625810087349	9.745063268182177	3.1824858027709597	15.410212618786522	0.0	49.3226416435	47.3965411133
802.7577639751553	868.7360248447205	4.898979485566357	7.0	478.0	2.828402366863905	16.952521837137223	4.117344027056426	2.133078904185548	8.69674820422426	0.0	49.3341862752	47.0732717151
809.6160949868074	722.3390501319261	4.477215043467819	5.0	1317.0	7.792899408284024	15.391377852916316	3.923184656999504	-0.3703139961187112	2.870195111494621	1.0	49.3253299548	47.1410627261
827.5023809523809	693.6857142857143	4.898979485566357	8.0	578.0	3.4201183431952664	22.61411665257819	4.755430227916102	1.7027491380662307	5.6357402445829	0.0	49.3123293193	47.1540093242
832.5028089887641	339.1207865168539	4.69041575982343	5.0	520.0	3.076923076923077	15.916666666666666	3.9895697345286076	1.5388041464902402	5.645536828283134	0.0	49.2986699494	47.3184167459
833.1615566037735	450.6768867924528	8.88888888888889	3.0	1637.0	9.68639053254438	121.59749225133844	11.027125294079978	3.4986970563706885	17.93802846281446	1.0	49.3014537320	47.2666462870
844.0014164305949	473.14589235127477	4.69041575982343	3.0	472.0	2.7928994082840237	15.629473091011553	3.9534128409529345	1.587736064404019	5.69390667108408	0.0	49.2947094373	47.2560095097
855.2088235294118	510.34411764705885	4.58257569495584	4.0	499.0	2.9526627218934913	15.307269653423502	3.9124505943747714	1.5315547850693805	5.522604041774911	0.0	49.2881452518	47.2385313783
855.5275049115913	681.7927308447937	5.567764362830022	5.0	728.0	4.3076923076923075	34.15476190476191	5.8442075514788066	1.9597174176674195	7.230340136665853	0.0	49.2929030781	47.1589798557
856.1134453781513	370.8193277310924	6.4031242374328485	5.0	620.0	3.668639053254438	37.5204987320372	6.125397842755783	3.216048057104545	16.844397714007528	0.0	49.2834680487	47.3032471181
875.6085409252669	440.88256227758006	7.21238646486158	6.0	1443.0	8.538461538461538	40.488095238095234	6.363025635505112	2.9969679489193806	20.073164404651706	1.0	49.2722053667	47.2703572730
892.2138157894736	216.95065789473685	4.364357804719848	7.0	1157.0	6.846153846153846	16.69047619047619	4.0853979231497375	-0.24343263375989327	2.1477117816951767	1.0	49.2542970077	47.3739219028
893.3096774193548	304.48387096774195	4.364357804719848	4.0	1217.0	7.201183431952662	15.99499859115244	3.999374775030772	-0.21248980724107008	2.5933785121069444	1.0	49.2561225648	47.3332895927
894.4975186104218	123.52481389578163	4.79583152331272	4.0	612.0	3.621301775147929	21.91525781910397	4.681373497073692	1.5800860411933284	5.257128781095425	0.0	49.2499825196	47.4172207239
908.2811158798283	900.3454935622318	5.0	5.0	702.0	4.153846153846154	28.261904761904763	5.316192694203697	1.690485066981278	5.731745358632492	0.0	49.2633705206	47.0565429640
908.6194029850747	203.56716417910448	4.902903378454601	6.0	1330.0	7.8698224852071	19.006762468300934	4.3596745828445655	0.41012841965327185	4.722267354952603	1.0	49.2426855000	47.3798052634
910.9244604316547	269.46762589928056	4.58257569495584	6.0	415.0	2.455621301775148	11.689983093829248	3.419061727115971	1.8820325370669997	7.871595319921108	0.0	49.2430556163	47.3491854916
925.5210896309314	19.65875805506737	13.711309200802088	5.0	2174.0	12.863905325443787	717.975415610031	26.79506326937914	4.08640651395786	23.209871233023193	0.0	49.2256695470	47.4647896032
