cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
50.40293453724605	807.3984198645599	6.3264373484457685	5.0	1325.0	7.840236686390533	23.730276134122295	4.871373126144444	1.7297327839725523	14.435474892519506	1.0	49.5648298449	46.8098213077
51.19230769230769	955.7095490716181	5.0	4.0	506.0	2.9940828402366866	19.57734573119189	4.424629445636311	1.975748638989021	7.4331054425904775	0.0	49.5678222439	46.7409580691
51.394594594594594	655.9648648648649	4.79583152331272	5.0	472.0	2.7928994082840237	18.081854043392507	4.252276336668691	2.102765934482111	8.099267435338396	0.0	49.5605476195	46.8801052065
52.308571428571426	283.7057142857143	4.898979485566357	4.0	518.0	3.06508875739645	16.954071569456186	4.117532218387148	1.797872577646609	6.94573820727152	0.0	49.5510095058	47.0529046830
52.31666666666667	401.1902777777778	4.583815401645624	3.0	1311.5	7.760355029585799	15.800859397013244	3.9750294837916917	-0.3070604111227804	3.2059595627653192	0.5	49.5538248681	46.9983645773
65.9438775510204	655.7619047619048	5.8309518948453	4.0	772.0	4.568047337278107	45.353972950126796	6.734535837763936	2.0511892594875665	7.237981792562542	0.0	49.5506777305	46.8799599443
73.33852691218131	340.54532577903683	4.898979485566357	5.0	562.0	3.3254437869822486	18.697027331642715	4.3240059356622895	1.5884099895644614	5.939274113655419	0.0	49.5380767772	47.0261706219
80.49162011173185	125.60335195530726	4.898979485566357	4.0	526.0	3.1124260355029585	16.945618484080022	4.116505615698832	1.856203486189589	7.3913786476180565	0.0	49.5280069505	47.1258336006
98.66379310344827	420.8211206896552	5.570484990582331	5.0	1323.0	7.828402366863905	26.845378979994365	5.18125264583714	1.0685302380127577	6.651811454848447	1.0	49.5228065680	46.9884838821
101.51190476190476	850.6547619047619	4.898979485566357	7.0	482.0	2.8520710059171597	19.7934629473091	4.448984484948121	2.0911634087640367	7.81729806717415	0.0	49.5312638466	46.7888969319
101.74411764705883	306.5176470588235	4.79583152331272	3.0	427.0	2.526627218934911	15.726965342349956	3.9657238106491928	2.0213854230796353	7.7679862837790825	0.0	49.5179369685	47.0414950629
101.84042553191489	497.11347517730496	4.587317109255645	3.0	1272.0	7.5266272189349115	17.619822485207102	4.197597227606182	-0.3795654300570773	2.853394844382063	1.0	49.5224987023	46.9530141144
101.92307692307692	570.5419580419581	4.477215043467819	3.0	1234.0	7.3017751479289945	17.342913496759646	4.164482380411718	-0.4757870766837014	2.466862273883354	1.0	49.5242212155	46.9189253537
102.74223602484471	653.4192546583851	4.8	3.0	1265.0	7.485207100591716	17.132220343758803	4.139108641212357	0.019117494590910625	3.7469456480597882	1.0	49.5256705789	46.8804379735
103.78115942028985	154.90579710144928	4.364357804719848	6.0	1179.0	6.976331360946745	16.499436460974923	4.061949834866861	-0.020057288838664176	2.6631792915492047	1.0	49.5128581232	47.1118426912
105.23559670781893	692.2170781893004	9.165785722292265	6.0	1815.0	10.7396449704142	138.05085939701323	11.749504644750486	3.150301387952246	15.517590132070909	1.0	49.5249182588	46.8623855719
112.83483146067415	298.538202247191	5.2915026221291805	7.0	686.0	4.059171597633136	27.603620738236124	5.253914801196925	2.0405395125740315	8.176448458318774	0.0	49.5101998214	47.0450140674
117.48048780487805	820.4365853658536	5.102520385624567	5.0	1232.0	7.289940828402367	22.94519582981122	4.790114385879654	0.5167156886429826	4.814228374948502	1.0	49.5197241063	46.8026591634
128.52802547770702	252.21974522292993	7.280109889280518	4.0	1003.0	5.93491124260355	99.43026204564669	9.971472411115958	2.4842466059069936	9.519226824460233	0.0	49.4983922591	47.0662530511
138.99169435215947	858.7558139534884	4.898979485566357	3.0	410.0	2.42603550295858	13.269794308255845	3.6427728872736282	2.2716383779380642	10.387583956041993	0.0	49.5060915144	46.7845110976
140.8915857605178	512.8851132686084	4.587317109255645	5.0	1175.0	6.952662721893491	17.045364891518737	4.128603261578755	-0.15868942759760235	2.587269345085385	1.0	49.4963707147	46.9450391747
170.8574297188755	863.3253012048193	5.2915026221291805	5.0	654.0	3.8698224852071004	32.78057199211045	5.725432035410992	2.198252520016923	8.38763670289285	0.0	49.4846361608	46.7818539695
172.1010498687664	377.61548556430444	5.0	4.0	581.0	3.437869822485207	22.68808114961961	4.763200725312719	1.760062948190861	6.221587055615054	0.0	49.4718468228	47.0073069226
176.30748663101605	362.4536541889483	5.570484990582331	7.0	1475.0	8.727810650887575	30.377852916314456	5.511610737009142	1.2475603618848572	6.215003993769451	1.0	49.4686130323	47.0142739201
179.80901287553647	503.75321888412014	5.102520385624567	7.0	1322.0	7.822485207100592	25.301634263172726	5.030072987857405	0.7708877659634371	4.960175806388629	1.0	49.4697264281	46.9486211451
189.88	375.28333333333336	4.587317109255645	6.0	1238.0	7.325443786982248	16.375598760214146	4.046677496442501	-0.14061963364063926	3.2343304489368294	1.0	49.4597058477	47.0080875007
190.84790874524714	55.32889733840304	6.084869844593311	5.0	1380.0	8.165680473372781	38.69857706396168	6.220818038165212	1.9766187536440443	10.1719006053823	1.0	49.4510866475	47.1565970425
192.49425287356323	599.7011494252873	5.003702332976757	8.0	1213.0	7.177514792899408	16.98020569174415	4.12070451400536	0.05005318302469699	4.152376471746299	1.0	49.4634890685	46.9038653000
211.2846153846154	1002.6192307692307	6.16644143732834	4.0	1356.0	8.023668639053254	32.332769794308255	5.686191149997356	1.7573564902022474	10.733015633585143	1.0	49.4607158195	46.7165071841
216.67548746518105	543.0738161559889	4.79583152331272	8.0	554.0	3.2781065088757395	22.95195829811214	4.790820211416009	1.8442796533245405	6.402634845720365	0.0	49.4456776410	46.9297399249
229.53575076608786	85.94330949948927	8.544003745317532	5.0	1237.0	7.319526627218935	163.74253310791772	12.79619213312764	2.922360704301349	12.466505647337662	0.0	49.4254906754	47.1417222452
244.38175675675674	235.6722972972973	3.6147844564602556	4.0	1176.0	6.958579881656805	14.408988447449982	3.7959173393858276	-0.6315987444130633	1.8649552297052798	1.0	49.4191522679	47.0719616794
246.47256694970608	211.2726975832789	10.488088481701515	3.0	1844.0	10.911242603550296	449.27183713722167	21.196033523686022	2.862809700720785	11.12325568003986	0.0	49.4171145284	47.0832519292
255.323155216285	224.91730279898218	6.92820323027551	7.0	1026.0	6.071005917159764	100.44730910115524	10.022340500160391	2.446685013016532	8.884934656152549	0.0	49.4114356644	47.0767650314
261.1414629895874	499.8883588201978	63.52952069707437	4.0	48993.0	289.89940828402365	443807.8529163145	666.1890519336944	3.2133964390358316	13.901874777084217	0.0	49.4144148539	46.9490220524
264.5602055800294	118.428046989721	6.6332495807108	7.0	939.0	5.556213017751479	64.79592843054381	8.049591817635465	2.3620569209291524	9.548394822623088	0.0	49.4024516653	47.1260371450
277.93529411764706	458.0176470588235	4.364357804719848	8.0	1195.0	7.071005917159764	14.36397576782192	3.7899836104951588	-0.39761002881116375	2.3724409263664366	1.0	49.4019554105	46.9681674944
281.3758865248227	80.86524822695036	5.0	5.0	341.0	2.0177514792899407	12.065159199774584	3.4734938030424907	2.883313651999081	15.131462251990007	0.0	49.3900414246	47.1431810618
288.58717948717947	241.86068376068377	7.281358514603014	6.0	1371.0	8.112426035502958	58.469428007889555	7.646530455565423	2.942824972830104	16.97549865705348	1.0	49.3892309569	47.0683219636
291.37417218543044	150.5971302428256	5.385164807134505	4.0	620.0	3.668639053254438	28.222879684418146	5.312521029080087	1.8164733974464637	6.608071998707326	0.0	49.3850088340	47.1106374558
317.734693877551	578.0714285714286	4.58257569495584	6.0	408.0	2.4142011834319526	13.410749506903352	3.6620690199535226	2.020584769788089	7.739484201794163	0.0	49.3779884999	46.9117447393
323.6583924349882	730.8640661938534	5.003702332976757	6.0	1266.0	7.491124260355029	20.35855170470555	4.512045179816527	0.5799810769688958	4.564082477494638	1.0	49.3778619751	46.8407155183
335.265350877193	248.44956140350877	5.477961711816635	7.0	1400.5	8.28698224852071	24.412686672302055	4.940919618077394	0.8831066698330798	6.096031749676549	0.5	49.3576417246	47.0644449714
353.7784588441331	186.08669001751312	5.65685424949238	3.0	819.0	4.846153846153846	48.76190476190476	6.982972487551756	2.013893665078685	6.799267119308851	0.0	49.3434350699	47.0930659340
353.96418338108884	714.3968481375358	4.58257569495584	3.0	428.0	2.532544378698225	15.39327979712595	3.923427047509097	1.8365353119834855	6.382258318685579	0.0	49.3569082671	46.8478269349
355.6750841750842	601.3367003367003	6.6332495807108	5.0	850.0	5.029585798816568	53.76697661313045	7.332596853307186	2.5986361121362793	11.346337909935869	0.0	49.3528479753	46.9002780711
375.1505747126437	953.3781609195403	4.58257569495584	3.0	665.0	3.93491124260355	22.989785855170467	4.79476650684582	1.3694372640505645	4.343840002138215	0.0	49.3486935421	46.7365211017
376.5271186440678	665.5474576271187	4.79583152331272	3.0	354.0	2.094674556213018	13.252888137503522	3.6404516392205406	2.564674839947181	11.552374214964827	0.0	49.3403615270	46.8701032557
376.53504672897196	80.77570093457943	4.69041575982343	4.0	615.0	3.63905325443787	20.75584671738518	4.555858504978527	1.4798291342733396	5.166055108311339	0.0	49.3252051573	47.1415451943
377.83870967741933	580.0725806451613	4.477215043467819	4.0	1258.0	7.443786982248521	14.593547478162861	3.820150190524302	-0.5412934655613306	2.7457711059256527	1.0	49.3372668013	46.9097562519
392.61343804537523	401.0200698080279	6.4031242374328485	4.0	732.0	4.331360946745562	46.81811777965624	6.842376617788314	2.5715248167402716	11.114426968258192	0.0	49.3225977608	46.9926068639
402.74	577.0628571428572	4.123105625617661	8.0	470.0	2.7810650887573964	15.02916314454776	3.8767464637950932	1.505397843464306	4.768283079451226	0.0	49.3202968549	46.9107100921
414.1456043956044	699.1236263736264	5.477225575051661	4.0	512.0	3.029585798816568	22.82650042265427	4.777708700062643	2.431498761441467	10.668000691475934	0.0	49.3157346682	46.8538480136
415.98618784530385	869.3425414364641	4.58257569495584	4.0	497.0	2.940828402366864	18.0798112144266	4.252036125719841	1.6765042483048307	5.672021873121814	0.0	49.3189056043	46.7748030872
421.7991266375546	42.77292576419214	6.0	5.0	606.0	3.5857988165680474	34.04170188785573	5.834526706413788	2.5716400313414813	10.948332862644433	0.0	49.2933670390	47.1583742854
437.5292275574113	390.5814196242171	6.4049399539693965	3.0	1322.0	7.822485207100592	29.76591997745844	5.455815244072919	2.306200462623198	14.755726462341917	1.0	49.2918082611	46.9966470788
437.7125	509.19166666666666	4.364357804719848	3.0	1150.0	6.804733727810651	15.44378698224852	3.929858392136862	-0.24216346303666694	2.2826855407984254	1.0	49.2947954305	46.9415876559
458.5	923.8918575063614	4.79583152331272	6.0	623.0	3.6863905325443787	21.728444632290785	4.66137797569461	1.7959017370644594	6.598857666077302	0.0	49.2915659676	46.7487201098
459.8574351978172	744.693724420191	7.0	12.0	1009.0	5.970414201183432	89.61221470836855	9.46637283801819	2.733877196014767	11.425745972983481	0.0	49.2859547461	46.8318742698
472.1381578947368	259.45175438596493	4.694855340334425	4.0	1253.0	7.414201183431953	24.327416173570022	4.932283058946437	0.3394503590940623	3.3641445938547068	1.0	49.2648195356	47.0568875576
473.16916354556804	843.2378277153558	8.062257748298551	3.0	1069.0	6.325443786982248	109.55417018878559	10.46681279993034	3.0647889917939812	13.946397491561328	0.0	49.2795283802	46.7858924084
484.3529411764706	872.3448275862069	9.220167799605035	4.0	1812.0	10.721893491124261	155.01148210763594	12.450360721988577	3.34047518445523	16.42515624447413	1.0	49.2727257228	46.7721793356
485.57125307125307	609.8316953316953	4.79583152331272	5.0	542.0	3.2071005917159763	20.438996900535365	4.520950884552426	1.6917085986374154	5.656021943347016	0.0	49.2649756089	46.8940075556
488.57722772277225	974.7554455445545	6.48074069840786	7.0	759.0	4.491124260355029	38.858551704705555	6.233662784006331	2.433942758904976	11.936275241214865	0.0	49.2725627444	46.7245672845
502.73525835866263	734.4142857142857	11.916666666666666	5.0	2446.0	14.47337278106509	571.3936320090166	23.903841365124073	3.687061091918046	17.195375910104268	1.0	49.2566395095	46.8358679284
504.47278170930866	867.5734893848667	13.076917845838935	4.0	2659.0	15.733727810650887	683.9584389969006	26.152599086838396	3.4933772310638345	16.358403972710025	1.0	49.2589866997	46.7740284415
504.5425007252683	471.8433420365535	34.82816135033929	4.0	7729.0	45.73372781065089	23032.827486615955	151.76569930855902	5.0348611170525635	30.688149406757905	1.0	49.2484421584	46.9577115903
513.8731343283582	977.2880597014926	4.69041575982343	5.0	413.0	2.4437869822485205	15.593547478162861	3.9488666067826173	2.0166694012394037	7.65167865532865	0.0	49.2555299315	46.7229318457
522.8745928338762	618.8908794788274	4.58257569495584	3.0	471.0	2.78698224852071	15.692448577063962	3.961369533010517	1.508368853258676	5.319880814772771	0.0	49.2399208792	46.8891217955
523.6458333333334	346.8020833333333	4.58257569495584	6.0	389.0	2.301775147928994	12.116723020569175	3.4809083614150453	2.2454524402387803	9.252603676236893	0.0	49.2321263774	47.0154012644
527.5977653631285	975.5586592178771	4.694855340334425	6.0	1196.0	7.076923076923077	18.428571428571427	4.292851200376205	0.3123807593303538	3.657390931104312	1.0	49.2462066821	46.7234839744
528.6469879518072	399.2903614457831	5.0	8.0	573.0	3.3905325443786984	20.763243167089318	4.5566701841464585	1.7033350771723257	6.666904988871267	0.0	49.2301342635	46.9909462911
544.3964401294498	773.2799352750809	4.58257569495584	3.0	411.0	2.4319526627218937	13.234925331079173	3.637983690326164	1.8903671279126146	7.178785064945599	0.0	49.2294574441	46.8170653414
544.5032679738562	367.89869281045753	4.587317109255645	3.0	1126.0	6.662721893491124	18.915328261482106	4.349175584117305	-0.062370417118119685	2.5033385745917545	1.0	49.2185181400	47.0052250389
545.0390266299357	928.7865013774104	9.59166304662544	3.0	1404.0	8.307692307692308	227.9285714285715	15.097303448913369	3.4421610663408115	16.659619549648944	0.0	49.2331712325	46.7448739935
545.1760124610591	53.59345794392523	4.69041575982343	2.0	391.0	2.3136094674556213	13.4427303465765	3.6664329185976525	1.9887242478344274	7.781561682398778	0.0	49.2095814368	47.1510993071
552.567880794702	790.5215231788079	6.48074069840786	6.0	765.0	4.5266272189349115	57.38172724711186	7.575072755235547	2.6859212632815135	10.950562290398652	0.0	49.2243855142	46.8089121641
559.6150684931507	506.2041095890411	4.58257569495584	6.0	566.0	3.3491124260355027	16.395252183713723	4.049105108998002	1.3780796164304714	5.020253888970386	0.0	49.2119777426	46.9407502907
574.8938679245283	696.2311320754717	4.58257569495584	7.0	636.0	3.7633136094674557	23.098408002254153	4.80608031583474	1.4631101096141046	4.520256659809967	0.0	49.2067331811	46.8522653162
599.3489311163895	277.087648456057	10.677180054351593	5.0	1908.5	11.292899408284024	223.2514969005353	14.941602889266443	3.9924609632604824	22.06418988133573	0.5	49.1787756096	47.0463569048
605.8015267175573	54.416030534351144	4.477215043467819	3.0	1207.0	7.1420118343195265	17.003522118906734	4.123532723152168	-0.2845294908549395	2.4903469333764328	1.0	49.1682957413	47.1495881910
608.5144274120829	125.72723174030658	9.539392014169456	3.0	1424.0	8.42603550295858	258.10312764158914	16.065588306737762	3.0042912607707644	12.343959984158726	0.0	49.1684019741	47.1164387295
622.2180232558139	622.9680232558139	4.694855340334425	6.0	1153.0	6.822485207100592	19.718300929839394	4.440529352435292	0.16712801498128213	2.8645572275364426	1.0	49.1726734105	46.8853892738
626.4680246328754	357.5037896731407	25.612496949731394	4.0	9102.0	53.857988165680474	18532.348760214147	136.13356955657244	3.1443678607809633	12.061081890797208	0.0	49.1625379165	47.0085239194
628.3765432098766	50.18827160493827	4.58257569495584	6.0	438.0	2.591715976331361	12.790645252183714	3.5764011592917977	1.7502030074435933	6.892823441091497	0.0	49.1527979804	47.1511261404
648.0770491803279	882.4049180327869	4.364357804719848	7.0	1206.0	7.136094674556213	15.165891800507184	3.894340996947646	-0.3808789626847317	2.420159546780486	1.0	49.1622314135	46.7644883248
649.1842105263158	427.81929824561405	4.58257569495584	7.0	432.0	2.5562130177514795	12.95069033530572	3.598706758726768	1.72673898218448	6.691266043059321	0.0	49.1490354165	46.9754598392
653.133730834753	787.515332197615	7.071067811865475	3.0	827.0	4.893491124260355	57.27430262045647	7.567978767177962	2.755330830022375	12.896761977621361	0.0	49.1562184995	46.8084353513
662.1356275303643	821.5931174089069	4.364357804719848	5.0	1152.0	6.816568047337278	16.65067624683009	4.080524016205528	-0.3299476349906393	2.0939389495211636	1.0	49.1510573944	46.7924489755
664.5762711864406	725.0451977401129	5.003702332976757	3.0	1123.0	6.644970414201183	21.051775147928993	4.588221349055535	0.6186362617446204	4.418946167282346	1.0	49.1467586885	46.8372146094
665.2810810810811	885.6918918918919	4.364357804719848	5.0	1328.0	7.8579881656804735	16.277331642716256	4.0345175229159995	0.016355212762188993	3.0994202458320923	1.0	49.1506836259	46.7626390233
665.9669260700389	540.6115434500648	7.875	5.0	1570.0	9.289940828402367	91.25471963933502	9.552733621290558	2.877355462345379	13.89906220730301	1.0	49.1407466284	46.9227913538
670.8540669856459	149.32535885167465	4.898979485566357	7.0	568.0	3.36094674556213	23.3748943364328	4.834758973975104	1.7511238922009271	5.92664258322342	0.0	49.1266093796	47.1043093898
671.732782369146	936.7245179063361	7.416198487095663	5.0	1027.0	6.076923076923077	78.8452380952381	8.879484111998742	2.3939954068435134	10.137970851965074	0.0	49.1477173653	46.7388312866
677.6436950146627	545.458944281525	4.69041575982343	3.0	467.0	2.7633136094674557	14.967455621301772	3.8687796036090982	2.0087421844167666	7.95868201746862	0.0	49.1329583466	46.9203204087
688.2060606060606	658.469696969697	4.58257569495584	7.0	452.0	2.6745562130177514	15.827979712595099	3.9784393564053606	1.7097273326387468	5.90889630769882	0.0	49.1289157550	46.8676675913
690.3143459915611	202.27848101265823	5.744562646538029	5.0	731.0	4.325443786982248	34.30417018878557	5.856976198413783	2.075274209960723	8.003057043204777	0.0	49.1148367176	47.0793617539
737.2007299270073	417.93065693430657	4.902903378454601	6.0	1142.0	6.757396449704142	16.39912651451113	4.0495834988935755	0.09770542260674375	3.74155944989997	1.0	49.0889864563	46.9783737114
748.0473684210526	173.33157894736843	4.364357804719848	6.0	1147.0	6.78698224852071	16.44244857706396	4.0549289237992765	-0.2601313238338024	2.2411125250789175	1.0	49.0747383154	47.0916891780
748.704081632653	216.4142857142857	4.694855340334425	7.0	1105.0	6.538461538461538	16.61904761904762	4.07664661444276	0.019429384074261126	2.80505928017229	1.0	49.0755058047	47.0716808951
774.6588235294117	507.22352941176473	4.8	5.0	1229.0	7.272189349112426	17.877852916314456	4.228221010817014	0.2650532958479104	3.5333895725699085	1.0	49.0660666685	46.9362083889
830.2574370709382	589.1887871853547	5.9183635429928625	5.0	1369.0	8.100591715976332	24.745773457311916	4.974512383873611	1.572625860829544	10.224466865024407	1.0	49.0306743213	46.8970852872
854.5291734197731	132.08670988654782	6.324555320336758	5.0	835.0	4.940828402366864	55.96076359537898	7.480692721625383	2.191152303852002	8.39309574370753	0.0	49.0010835590	47.1087526371
855.7912621359224	401.2864077669903	5.477225575051661	4.0	593.0	3.5088757396449703	23.572837418991263	4.855186651303043	1.864629611321443	7.701475866053574	0.0	49.0079732087	46.9837912185
857.622866894198	861.8242320819113	4.477215043467819	6.0	1106.0	6.544378698224852	17.451887855734007	4.177545673686167	-0.03420822441417877	2.3197777684869703	1.0	49.0199070014	46.7700169751
869.1378146101903	466.1666666666667	13.60166708876463	4.0	2458.0	14.544378698224852	633.3447449985912	25.166341510012757	4.135026172980944	22.329055087886193	1.0	49.0007759071	46.9534168339
871.4405286343613	539.3601321585903	8.485281374238571	4.0	1199.0	7.094674556213017	143.87193575655112	11.994662802953284	3.015310940196249	13.125107831417164	0.0	49.0013178253	46.9194020306
873.1298076923077	261.85096153846155	5.388159060803248	5.0	1221.0	7.224852071005917	24.47295012679628	4.947014263856158	1.0257165400882386	6.415325063069852	1.0	48.9921741414	47.0481613091
878.0634328358209	317.5335820895522	4.477215043467819	4.0	1078.0	6.378698224852071	17.367638771484923	4.167449912294678	-0.06736698788287937	2.192001338381793	1.0	48.9904288424	47.0222213171
890.1697247706422	1016.4522935779817	9.165785722292265	5.0	1994.0	11.798816568047338	162.99499859115244	12.76694946301396	3.381276312647959	16.767163503491947	1.0	49.0023206057	46.6976140285
891.0824561403509	139.06666666666666	10.344523880388435	3.0	1922.0	11.372781065088757	284.5685404339251	16.86915944657365	3.857952812361435	19.366204177264745	1.0	48.9764027949	47.1047890118
905.737037037037	461.27037037037036	4.364357804719848	3.0	1185.0	7.011834319526627	17.595097210481825	4.19465102368264	-0.23097285119931152	2.4964296128529435	1.0	48.9757914830	46.9549641180
906.4659090909091	623.2244318181819	4.898979485566357	6.0	545.0	3.224852071005917	18.60390250774866	4.313224142998908	1.8930550812947304	7.3618560995627025	0.0	48.9799844364	46.8797872145
908.9045584045584	158.65384615384616	7.810249675906655	4.0	985.0	5.828402366863905	90.20252183713721	9.497500820591553	3.023475875849845	13.521482837567017	0.0	48.9648425379	47.0953437175
917.677536231884	773.6304347826087	4.8	3.0	1180.0	6.982248520710059	15.946111580726969	3.9932582662190743	-0.0968584890242586	3.408365976373607	1.0	48.9767363338	46.8097617050
932.027536231884	566.6884057971015	6.6332495807108	4.0	983.0	5.816568047337278	66.07924767540152	8.128914298687219	2.2616414447241855	9.280115336550091	0.0	48.9610145226	46.9055162393
934.6247443762782	800.4529652351738	6.634888026970371	4.0	1394.0	8.248520710059172	35.96167934629474	5.996805761928156	2.29571602771482	13.950434496461902	1.0	48.9660414272	46.7969762201
942.8798449612403	834.6524547803617	4.69041575982343	3.0	643.0	3.804733727810651	20.74140602986757	4.554273381107855	1.2421325024451075	4.2413390996856135	0.0	48.9614469482	46.7809399017
945.977183833116	361.4543676662321	7.071067811865475	6.0	1046.0	6.189349112426036	83.64250493096647	9.145627640078425	2.4265597273252864	9.634957843607978	0.0	48.9455583895	47.0004841791
965.1737804878048	973.5823170731708	5.0	6.0	580.0	3.4319526627218937	19.675401521555365	4.435696283736677	1.8049615942836497	7.2724447264246	0.0	48.9504070896	46.7160188542
973.1373626373627	140.67802197802197	5.0	5.0	650.0	3.8461538461538463	26.738095238095237	5.170889211547201	1.7210488945743367	5.9920070577253215	0.0	48.9205977169	47.1023958649
994.4111776447106	331.37824351297405	9.273618495495704	4.0	1406.0	8.319526627218934	212.82586644125107	14.588552582119004	3.0619923155041766	13.1781145385456	0.0	48.9117660693	47.0134653043
1011.7119815668203	19.62672811059908	5.196152422706632	3.0	723.0	4.27810650887574	24.642434488588336	4.964114673190814	1.562458300632426	6.106980486533339	0.0	48.8907352817	47.1577892217
1017.0016393442623	617.4967213114754	4.58257569495584	5.0	457.0	2.9294871794871793	15.485318444995867	3.9351389359202895	1.7400092441561144	6.41345510172691	0.0	48.9048929672	46.8802258307
1019.0342601787488	413.2259185700099	10.392304845413264	4.0	1268.0	9.753846153846155	317.4428145497913	17.8169249465162	2.98319325962993	13.171634794698134	0.0	48.8974649766	46.9749816582
