cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
485.90625	926.0347222222222	4.58257569495584	6.0	392.0	2.3195266272189348	12.873485488870104	3.5879639754142048	2.0004146567722914	7.677837207428728	0.0	49.6275830025	47.1355310454
486.392	32.592	4.477215043467819	5.0	1197.0	7.0828402366863905	14.635953789799942	3.825696510414795	-0.36238533489313374	2.7171952539815982	1.0	49.6036689420	47.5500734060
486.7578125	387.2161458333333	5.385164807134505	4.0	574.0	3.396449704142012	21.919273034657653	4.6818023275932585	2.363063184125669	10.146379919686437	0.0	49.6128237275	47.3855257211
486.85161107970606	454.892312040701	13.153163660721107	5.0	2566.0	15.183431952662723	820.9244857706396	28.651779801098563	3.9634602819155873	19.247456769564295	1.0	49.6145479465	47.3541227192
490.43347412882787	242.7661034846885	8.544003745317532	6.0	1153.0	6.822485207100592	174.57544378698225	13.212700094491748	3.0713333219169945	12.563722008535223	0.0	49.6064823587	47.4524828185
497.2319587628866	761.0360824742268	4.477215043467819	3.0	1182.0	6.994082840236686	15.767821921668077	3.970871682851018	-0.17199724574509148	2.5498278012290942	1.0	49.6155349900	47.2118862557
502.24857065069426	534.7500680642527	28.30196539694748	3.0	8335.0	49.319526627218934	16161.456818822206	127.1277185307052	3.8793307924830156	19.09042014032089	1.0	49.6061383258	47.3167913063
506.0426356589147	725.531007751938	3.8805700005813275	5.0	1101.0	6.514792899408284	16.85841081994928	4.105899514107631	-0.2838147710481272	1.6474901539829474	1.0	49.6085916206	47.2282015205
507.0559750254102	471.9904893277189	34.438362936568886	6.0	7701.0	45.56804733727811	28191.687306283464	167.90380372785918	5.478717050822241	33.70398231586177	1.0	49.6011909215	47.3458243148
509.449494949495	750.7289562289562	4.364357804719848	3.0	1166.0	6.899408284023669	15.662440123978586	3.9575800843417666	-0.29409215948854006	2.230455563319484	1.0	49.6069339770	47.2164482747
540.9973357015986	546.5071047957372	7.54983443527075	6.0	725.0	4.289940828402367	52.933291067906445	7.275526858441693	3.452994920807041	20.31193000423703	0.0	49.5799846398	47.3106328028
542.64332247557	273.7345276872964	4.898979485566357	6.0	455.0	2.6923076923076925	15.130952380952381	3.889852488328109	2.1686622560736133	9.395211769243156	0.0	49.5715597138	47.4371649374
544.8030104712042	515.5471204188482	12.767382684248977	4.0	2352.0	13.91715976331361	584.3621442659905	24.17358360413264	4.061772366366842	20.454171625742852	1.0	49.5765581763	47.3249284086
553.1452830188679	341.9877358490566	9.327379053088814	5.0	1365.0	8.076923076923077	251.76190476190476	15.867006799075392	3.3290558045763103	14.543288373010627	0.0	49.5662043858	47.4053046145
561.8291571753987	230.41230068337129	9.219544457292887	6.0	1102.0	6.520710059171598	147.9058185404339	12.161653610444342	3.4286632499764678	17.03067218020279	0.0	49.5572572670	47.4569139566
570.4968051118211	605.1581469648562	4.58257569495584	4.0	419.0	2.4792899408284024	11.596294730910117	3.4053332775089897	1.8102698570450884	7.657945847065536	0.0	49.5614124515	47.2828802123
572.8145539906103	939.9835680751173	4.902903378454601	5.0	1183.0	7.0	20.976190476190474	4.5799771261645486	0.39061562010772605	3.3703022741827438	1.0	49.5687953463	47.1274842147
581.8265306122449	644.6428571428571	4.364357804719848	4.0	1238.0	7.325443786982248	15.316074950690336	3.9135757244098826	-0.4368252224786891	2.4561948642288254	1.0	49.5547407700	47.2643520010
581.8478260869565	342.57509881422925	4.129483209670111	3.0	1271.0	7.520710059171598	13.643913778529162	3.6937668819958254	-0.6826847488182524	2.3356115744885737	1.0	49.5465823541	47.4045048050
583.3329378262933	1018.3557190317988	13.114877048604002	6.0	2509.0	17.545454545454547	1091.6722151088347	33.04046330045683	2.870345017230552	11.348785860617607	0.0	49.5637321550	47.0909283859
585.7140762463343	394.38856304985336	4.587317109255645	6.0	1196.0	7.076923076923077	17.80952380952381	4.220133150686577	0.04018813562553131	2.8532903245421934	1.0	49.5453383465	47.3803933130
589.1908462867012	284.6208981001727	4.473466749837844	6.0	1192.5	7.056213017751479	15.00723795435334	3.873917649402648	-0.3115819994118765	2.375431706250291	0.5	49.5399884756	47.4312586135
594.7568238213399	484.45533498759306	8.246211251235321	3.0	1127.0	6.668639053254438	128.8062130177515	11.349282489115843	3.229308121552013	14.896381373668515	0.0	49.5415918723	47.3384375870
594.8073770491803	383.9385245901639	4.477215043467819	8.0	1220.0	7.218934911242603	15.195829811214432	3.898182885809032	-0.4642467351287239	2.5677421210885614	1.0	49.5388367222	47.3850740577
598.5312163616792	324.489235737352	9.219544457292887	6.0	1228.0	7.266272189349112	174.99415328261483	13.228535568331623	3.531313124260339	16.907844332654378	0.0	49.5346772560	47.4125881320
605.4777777777778	736.1222222222223	4.587317109255645	3.0	1134.0	6.710059171597633	17.147576782192168	4.140963267428506	-0.1039228996857591	2.420526791200241	1.0	49.5410727594	47.2214717774
612.2359050445103	126.38724035608308	10.536073725896289	4.0	1763.0	10.431952662721894	203.03254437869822	14.24894888680208	4.293207439382393	26.02097619258903	1.0	49.5198971749	47.5042470400
617.4326599326599	512.7390572390573	4.587317109255645	5.0	1226.0	7.254437869822485	15.297971259509723	3.9112621057031864	-0.16510515705850956	2.8470071577899256	1.0	49.5268656524	47.3248950956
617.7256944444445	52.43055555555556	4.69041575982343	4.0	403.0	2.3846153846153846	12.321428571428571	3.5101892500873184	2.126172568236382	9.208999571926299	0.0	49.5141100362	47.5384579464
625.1173361522199	734.6205073995771	5.65685424949238	6.0	678.0	4.011834319526627	32.79747816286278	5.726908255146295	2.2305539797764014	9.185537386562196	0.0	49.5276416792	47.2218052297
641.1568914956011	306.70527859237535	4.364357804719848	3.0	1222.0	7.230769230769231	17.1547619047619	4.1418307431330295	-0.20256050289043467	2.4596873444849336	1.0	49.5050226677	47.4200469968
651.691235059761	22.814741035856574	4.364357804719848	7.0	1207.0	7.1420118343195265	14.884474499859115	3.858040240829418	-0.43069628041139574	2.421152674227041	1.0	49.4899958852	47.5515633413
653.44140625	846.76171875	4.364357804719848	3.0	1185.0	7.011834319526627	15.178430543815157	3.8959505314897362	-0.38109267484409837	2.2725077596872416	1.0	49.5113857038	47.1692483334
654.967032967033	749.3168498168499	6.084869844593311	3.0	1363.0	8.065088757396449	40.561214426599044	6.3687686742885425	1.5816128997290158	7.22696939770209	1.0	49.5076909683	47.2144313948
665.6349693251534	257.4509202453988	4.58257569495584	3.0	456.0	2.698224852071006	14.545294449140604	3.8138293681207873	1.738873192061544	6.261139069233404	0.0	49.4869133146	47.4424406633
677.3056338028169	413.00422535211266	4.58257569495584	3.0	466.0	2.757396449704142	15.446745562130175	3.930234797328294	1.7376542509553015	6.378394711630514	0.0	49.4832176500	47.3700507159
689.4891304347826	942.4311594202899	5.385164807134505	3.0	391.0	2.3136094674556213	14.216539870386024	3.770482710527397	3.050326117523743	18.018730957483285	0.0	49.4894553219	47.1241868426
689.7237960339943	378.45184135977337	4.79583152331272	3.0	558.0	3.301775147928994	17.045294449140602	4.128594730551862	1.4134177883385555	5.40507152961913	0.0	49.4737718320	47.3858477660
690.9722222222222	126.85763888888889	4.69041575982343	3.0	407.0	2.408284023668639	12.338264299802761	3.5125865540656447	2.2219907334391107	9.945704375138952	0.0	49.4659411864	47.5025524778
702.5897435897435	318.77884615384613	4.364357804719848	3.0	1242.0	7.349112426035503	13.335728374189914	3.651811656450797	-0.10894569510089142	3.2328559554111544	1.0	49.4633166412	47.4132903717
703.6076233183857	596.5896860986547	5.003702332976757	3.0	1273.0	7.5325443786982245	22.428994082840237	4.735925894990359	0.6562383532350352	4.266248253329978	1.0	49.4703173110	47.2843785912
718.9385382059801	695.7458471760797	4.364357804719848	8.0	1245.0	7.366863905325443	14.95984784446323	3.867796251673972	-0.5129980202482823	2.5044024231526616	1.0	49.4625998537	47.2380843532
733.2384105960265	818.2913907284768	4.58257569495584	6.0	414.0	2.4497041420118344	11.30846717385179	3.36280644311441	1.7905678563167813	7.764859954128689	0.0	49.4562466347	47.1809575359
733.244966442953	256.4026845637584	4.898979485566357	8.0	399.0	2.36094674556213	13.112989574528036	3.621186210971211	2.285834061575978	10.533644657926507	0.0	49.4405963306	47.4416476382
739.5544629349471	510.4425113464448	7.550956836887785	3.0	1484.0	8.781065088757396	67.2077345731192	8.198032359848257	2.9004479767018623	15.102457252924063	1.0	49.4433792263	47.3236655691
743.4252336448598	870.2967289719626	6.002192581838214	6.0	1273.0	7.5325443786982245	34.405184559030715	5.865593282783142	1.8292155972186426	9.177099549025026	1.0	49.4507502848	47.1566360586
759.4269102990033	41.84551495016611	4.58257569495584	4.0	445.0	2.633136094674556	12.281276415891801	3.504465211111647	1.7384886473867276	7.047915766963896	0.0	49.4166229176	47.5406885575
761.4228187919463	812.9395973154362	4.8	4.0	1191.0	7.047337278106509	16.735841081994927	4.090946233085315	-0.06700582560358675	3.273713117380211	1.0	49.4368968216	47.1829044978
764.35	548.7182926829269	8.831760866327846	4.0	1010.0	5.976331360946745	151.67800788954636	12.315762578482357	3.5589597574793994	16.886194834716107	0.0	49.4275148565	47.3054341930
769.699203187251	478.01394422310756	3.75	10.0	1237.0	7.319526627218935	13.492533107917723	3.673218358322538	-0.7507773121116254	2.0867997620569874	1.0	49.4218771739	47.3381348769
773.3639240506329	184.5253164556962	4.58257569495584	3.0	401.0	2.3727810650887573	15.092349957734573	3.884887380315493	2.1777230966605674	8.188387609257068	0.0	49.4111007649	47.4742263818
782.1706467661692	900.9766169154229	8.602325267042627	8.0	1234.0	7.3017751479289945	171.64053254437871	13.101165312458992	2.8916987597165797	12.169785207570786	0.0	49.4252252791	47.1416632798
786.6948051948052	465.45454545454544	5.102520385624567	5.0	1295.0	7.662721893491124	23.14151873767258	4.810563245366657	0.736764146455889	5.187403915344419	1.0	49.4099105668	47.3436353515
788.738670694864	867.8172205438067	4.69041575982343	6.0	550.0	3.2544378698224854	18.464637926176387	4.297049909667839	1.641307766925916	5.93349882837843	0.0	49.4198255151	47.1569216371
806.3758029978587	615.482869379015	6.3264373484457685	4.0	1282.0	7.585798816568047	28.791701887855737	5.365789959349484	1.7277089396737422	11.41304484270785	1.0	49.4007048502	47.2736515765
817.5097879282218	933.6647634584014	6.4031242374328485	7.0	808.0	4.781065088757397	54.95773457311919	7.413348404946255	2.601659611744527	11.05763937968462	0.0	49.4020893629	47.1258188653
821.7382864792503	269.40093708165995	8.306623862918075	3.0	928.0	5.491124260355029	108.88236122851508	10.434671112618503	3.5381856259241813	18.116578232499123	0.0	49.3803850909	47.4339146644
827.9019607843137	169.59558823529412	5.0	8.0	568.0	3.36094674556213	19.85108481262327	4.4554556234602165	1.7966977286865393	6.834911234237688	0.0	49.3733147205	47.4800974854
844.6840168243954	637.9952681388013	9.38083151964686	5.0	1170.0	6.923076923076923	175.3928571428572	13.243596835560089	3.313998815354652	15.75099840233681	0.0	49.3752035412	47.2624652227
846.3923444976076	964.1435406698564	4.58257569495584	4.0	631.0	3.7337278106508878	20.23224852071006	4.498027180966124	1.390607925114912	4.857125551223512	0.0	49.3832972744	47.1111201323
846.7320819112628	665.5204778156997	4.364357804719848	3.0	1177.0	6.964497041420119	15.0225415610031	3.8758923567358137	-0.3379202453723408	2.4432677622101218	1.0	49.3745897394	47.2496554752
855.5281690140845	772.2288732394367	4.587317109255645	4.0	1112.0	6.579881656804734	17.245069033530573	4.15271827042608	-0.14385189760231692	2.4991173509940783	1.0	49.3716294827	47.1999785899
862.5110701107011	406.51660516605165	6.244997998398398	6.0	844.0	4.994082840236686	39.601155255001416	6.292944879386869	1.9955559703126964	8.952920498690684	0.0	49.3564146403	47.3695079609
863.2328094302554	540.7190569744597	9.9	5.0	1861.0	11.011834319526628	211.67843054381515	14.549172847410095	3.9252668316843606	20.21568745153849	1.0	49.3597666373	47.3072333621
890.6476510067114	126.84563758389261	4.694855340334425	6.0	1176.0	6.958579881656805	17.44470273316427	4.176685615792056	0.0533708734253984	2.9373253694286854	1.0	49.3290905648	47.4987006208
907.4664694280079	1000.5216962524655	5.570484990582331	4.0	1309.0	7.745562130177515	31.09559030712877	5.576342018485664	1.1711283936718393	6.0124645771999585	1.0	49.3427903542	47.0930516299
909.7669983416253	346.3789386401327	7.072427501871672	6.0	1477.0	8.7396449704142	55.1222879684418	7.424438562507054	3.0816222169012195	16.876663192196265	1.0	49.3223660780	47.3964781196
910.8836477987421	376.42452830188677	5.0	6.0	413.0	2.4437869822485205	13.06973795435334	3.615209254573425	2.2029365318174996	10.97389987126704	0.0	49.3224735112	47.3825173604
951.4479768786127	624.4234104046243	7.349684152591671	5.0	1498.0	8.863905325443787	74.55874894336432	8.634740815065864	2.5852373993026396	11.26795933194793	1.0	49.3019697061	47.2666624205
957.9958677685951	385.30716253443524	4.58257569495584	8.0	491.0	2.905325443786982	18.24098337559876	4.270946426215009	1.7419302605787048	5.812965821708768	0.0	49.2905188403	47.3774611089
995.5845986984816	614.5260303687636	6.002192581838214	6.0	1358.0	8.035502958579881	24.843970132431668	4.984372591654005	1.7333831531481572	11.450362493639428	1.0	49.2715654496	47.2703725558
995.6227436823104	128.56137184115522	4.902903378454601	8.0	1145.0	6.775147928994083	17.10390250774866	4.135686461489636	0.10140397739041927	3.432862305569413	1.0	49.2572041845	47.4958114748
999.9961240310078	150.7170542635659	4.477215043467819	3.0	1252.0	7.408284023668639	13.95731191885038	3.7359485969229262	-0.44194693493224985	2.8095061820914284	1.0	49.2548641915	47.4854454235
1014.493288590604	296.8937360178971	4.898979485566357	4.0	642.0	3.798816568047337	24.661665257819106	4.966051274183454	1.4889629345414663	4.855979052757248	0.0	49.2492719608	47.4173421970
