cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
124.74289405684755	438.3191214470284	4.902903378454601	3.0	1186.0	7.017751479289941	17.815159199774584	4.220800777077092	0.4093234579632254	4.1933207730441	1.0	49.7086057845	47.2021567099
125.3852181279119	727.9345616264295	13.638376705053142	3.0	3195.0	18.90532544378698	1071.3600309946466	32.73163654623225	3.248135411244518	13.883653608488821	1.0	49.7151348825	47.0678176166
125.90942028985508	892.1304347826087	6.244997998398398	3.0	773.0	4.57396449704142	41.26979430825585	6.424157089319644	2.1132620136183204	8.696047194794616	0.0	49.7187131595	46.9916521966
156.16133333333335	842.2173333333334	5.196152422706632	6.0	550.0	3.2544378698224854	17.881304592843055	4.228629162369651	1.905611877251974	8.385631366189347	0.0	49.6969534537	47.0142967052
156.66413373860183	341.7036474164134	5.099019513592785	8.0	466.0	2.757396449704142	15.518174133558746	3.9393113780911944	2.1655776333536183	9.721936302417719	0.0	49.6844797200	47.2464323000
161.3255033557047	793.1711409395973	4.477215043467819	6.0	1102.0	6.520710059171598	15.905818540433923	3.988209941870403	-0.1153055495507431	2.369555056642994	1.0	49.6922574706	47.0369581364
170.4378698224852	617.0857988165681	4.477215043467819	5.0	1237.0	7.319526627218935	15.409199774584389	3.9254553588831436	-0.3413093632162511	2.703497065879197	1.0	49.6817864339	47.1184749671
172.13674321503132	250.67536534446765	5.196152422706632	5.0	671.0	3.970414201183432	27.71935756551141	5.264917621911231	1.7058277081861966	6.104084016749236	0.0	49.6716896615	47.2883904304
187.9385474860335	379.39525139664806	8.247077404407316	3.0	1465.0	8.668639053254438	77.91335587489434	8.826854245703524	3.2483697997054386	18.39689245531103	1.0	49.6640517738	47.2284215463
195.549798062973	816.8208250009802	41.182520563947996	4.0	27862.0	164.8639053254438	120192.68970132433	346.6881735815693	2.812874664459132	10.773915122750847	0.0	49.6695595610	47.0254114758
204.17399267399267	942.580586080586	4.58257569495584	8.0	458.0	2.710059171597633	13.302338686954071	3.647237130617376	1.7412375332863799	6.831333846022124	0.0	49.6667642104	46.9669372344
207.3371335504886	390.6726384364821	4.58257569495584	4.0	464.0	2.7455621301775146	13.309876021414485	3.6482702780104552	1.5410828925196107	5.832454681816121	0.0	49.6510899073	47.2228609284
207.367816091954	767.2777777777778	5.65685424949238	6.0	723.0	4.27810650887574	35.201958298112146	5.933123822920953	2.096761877443219	8.314024154966265	0.0	49.6603128647	47.0481892095
218.99647887323943	703.7394366197183	5.102520385624567	4.0	1189.0	7.035502958579881	17.677303465765004	4.20443854346392	0.3297358781018888	4.59742347834741	1.0	49.6508434160	47.0774605240
220.34824902723736	839.7607003891051	4.364357804719848	8.0	1198.0	7.088757396449704	16.259932375316993	4.032360645492537	-0.4038111471640069	2.2872393674684144	1.0	49.6532613667	47.0143503822
227.20671378091873	917.6166077738516	5.099019513592785	9.0	394.0	2.331360946745562	11.568117779656243	3.4011935816204644	2.6288049412356305	15.570480038602662	0.0	49.6505094022	46.9781237306
234.97450980392156	860.2395424836601	16.703293088490064	4.0	3549.0	21.0	1991.6666666666667	44.62809279665295	3.3223307661287733	14.678683649750466	0.0	49.6438226417	47.0046025622
237.4059950336999	354.47942532813056	17.88854381999832	4.0	3166.0	18.733727810650887	2145.922724711186	46.3241052229958	3.900750457811327	19.843371767534588	0.0	49.6296720813	47.2391325782
247.52376171352074	408.9026104417671	17.349446686567067	4.0	3854.0	22.80473372781065	2269.729501267963	47.6416781953361	3.641255028743981	16.913436416955086	1.0	49.6241188149	47.2137172158
250.6640243902439	105.90975609756097	13.490938988173088	5.0	2434.0	14.402366863905325	592.8371372217525	24.348247107784832	3.9622730063483567	21.29523137636564	1.0	49.6144189735	47.3541892093
251.3418079096045	39.344632768361585	5.0	6.0	520.0	3.076923076923077	18.666666666666668	4.320493798938574	2.110625564846992	8.672767122499712	0.0	49.6122893852	47.3850495867
266.0859632595384	186.15913016172084	24.919903794686622	4.0	7261.0	42.96449704142012	10205.891589180052	101.02421288572384	3.520167373388343	15.95689888861291	1.0	49.6058815503	47.3167036303
270.4328621908127	764.4876325088339	6.855654600401044	4.0	743.0	4.396449704142012	50.52641589180051	7.10819357444636	2.7576622559220354	12.655109567094982	0.0	49.6173477214	47.0484029970
274.71753246753246	830.2564935064935	3.8729833462074166	7.0	432.0	2.5562130177514795	11.879261763877148	3.446630494247555	1.2519496694040002	3.6995599132513775	0.0	49.6160677148	47.0178257486
289.66386554621846	928.796218487395	6.557438524302001	6.0	649.0	3.8402366863905324	35.17075232459848	5.930493430111738	3.0593374627236485	16.723223048489466	0.0	49.6083612240	46.9718653204
303.3904109589041	991.2945205479452	4.58257569495584	5.0	391.0	2.3136094674556213	12.407016060862215	3.5223594451535205	2.0034497776411424	7.956368503328279	0.0	49.6005973499	46.9426413210
304.43592233009707	198.4281553398058	6.782329983125268	3.0	722.0	4.272189349112426	43.437376725838256	6.5907038111144285	2.8535458026980103	14.049654624987411	0.0	49.5799751376	47.3103460729
305.0812274368231	509.1389891696751	4.69041575982343	3.0	356.0	2.106508875739645	12.512397858551703	3.5372867933702663	2.383194070063894	10.038844343689055	0.0	49.5873714366	47.1662309980
308.3596866096866	166.78418803418805	11.575836902790225	4.0	1719.0	10.171597633136095	418.8929980276133	20.46687562935812	3.494915988210801	16.64523906198828	0.0	49.5764919068	47.3249533918
310.7089752176825	875.487273945077	11.874636542100689	4.0	2273.0	13.449704142011834	410.4870386024231	20.260479722909405	3.2942922653954874	15.535131302947656	1.0	49.5927336712	46.9962242222
338.05238095238093	591.0591836734694	5.385938482134133	4.0	1259.0	7.449704142011834	20.36501479289941	4.512761326826338	0.9023995553201962	6.079599341762607	0.5	49.5669710593	47.1276605674
346.0464566929134	669.6708661417323	15.362291495737217	5.0	3037.0	17.97041420118343	1567.6598337559876	39.593684266003685	3.686023012105561	17.823853042619938	0.0	49.5635180790	47.0910612025
346.6818181818182	485.5055096418733	5.2915026221291805	7.0	541.0	3.201183431952663	20.352141448295292	4.511334774575624	2.147028457136316	9.477258722482125	0.0	49.5584128506	47.1764630349
358.8611825192802	135.81619537275066	8.426962598121401	6.0	1547.0	9.153846153846153	105.75	10.283481900601567	3.3975662289962814	17.45626656470922	1.0	49.5411695884	47.3384266268
383.3742857142857	897.5885714285714	4.58257569495584	8.0	491.0	2.905325443786982	14.61003099464638	3.8223070251677034	1.535688497469991	5.811807169004614	0.0	49.5439203532	46.9846989617
387.34843205574913	386.26655052264806	6.557438524302001	4.0	734.0	4.34319526627219	50.70294449140603	7.120600009227174	2.9404427910162902	14.083592912083695	0.0	49.5281382999	47.2217684058
388.7435897435897	807.5435897435898	5.567764362830022	4.0	580.0	3.4319526627218937	24.199211045364887	4.919269360927991	2.387051424115899	11.293141150435229	0.0	49.5379766182	47.0263647398
391.5923913043478	705.8641304347826	4.58257569495584	6.0	553.0	3.272189349112426	16.984995773457314	4.121285694229085	1.573163705909407	5.692365628353322	0.0	49.5334409584	47.0734708832
392.6566265060241	500.84638554216866	4.69041575982343	5.0	494.0	2.923076923076923	14.726190476190473	3.8374718860456127	1.596370120634742	6.2505221676742915	0.0	49.5274614123	47.1685345741
399.0689655172414	594.1954022988506	5.099019513592785	4.0	444.0	2.6272189349112427	15.342349957734573	3.91693119134541	2.196751326405303	10.129179638247402	0.0	49.5254889275	47.1251273757
401.9329268292683	58.917682926829265	4.58257569495584	6.0	449.0	2.6568047337278107	12.94103972950127	3.5973656652474557	1.8177472241817874	7.395939985662315	0.0	49.5097209414	47.3733229734
402.90645161290325	138.46451612903226	4.587317109255645	3.0	1147.0	6.78698224852071	16.12102000563539	4.015099003217155	-0.07254798319765249	2.646802440077155	1.0	49.5111167482	47.3364144651
412.77319587628864	887.9450171821305	6.244997998398398	5.0	770.0	4.556213017751479	45.84354747816286	6.7707863264293655	2.302445307942395	9.172772268527334	0.0	49.5237012993	46.9886495471
413.85925925925926	174.9037037037037	4.477215043467819	2.0	1136.0	6.72189349112426	16.011482107635953	4.001435006049199	-0.17354693403727423	2.3395435179387736	1.0	49.5045727187	47.3193190459
418.3623326959847	401.1749521988528	6.16644143732834	7.0	1405.0	8.31360946745562	36.27606367990984	6.022961371278239	2.0001795330961127	10.621688376509399	1.0	49.5073611640	47.2143007522
429.4580291970803	765.757299270073	6.48074069840786	5.0	703.0	4.159763313609467	52.49218089602705	7.2451487835673225	3.1026337088990634	14.313051707866661	0.0	49.5092192946	47.0450189708
444.0261437908497	719.1122004357298	9.11107922838356	5.0	1722.0	10.189349112426035	142.7496477881093	11.947788405730549	3.503488573833115	18.41106469440436	1.0	49.4981045037	47.0663903930
454.5598086124402	411.6913875598086	4.79583152331272	6.0	566.0	3.3491124260355027	23.014299802761343	4.79732214915377	1.5903705531209413	5.028971368790565	0.0	49.4829392326	47.2087726598
462.56382978723406	899.6094224924012	4.58257569495584	8.0	492.0	2.911242603550296	14.569456184840803	3.8169957014438465	1.5756873013701242	5.825332191710169	0.0	49.4901767529	46.9823482106
467.9407582938389	247.95023696682463	5.480077554195743	5.0	1330.0	7.8698224852071	27.768667230205686	5.269598393635485	1.7301552306877113	9.354550143642324	1.0	49.4695200590	47.2844676103
472.9046052631579	101.47368421052632	4.58257569495584	3.0	456.0	2.698224852071006	12.188151591997746	3.4911533326391933	1.5212476670385566	6.2802999158760775	0.0	49.4622757905	47.3523070592
486.40285714285716	845.2342857142858	4.902903378454601	4.0	1350.0	7.988165680473373	18.916525781910394	4.349313254056368	0.2759456443211063	4.65298244824333	1.0	49.4725656113	47.0071348645
492.09670164917543	829.3785607196402	7.0	6.0	948.0	5.609467455621302	68.65610030994647	8.285897676772654	2.9083701855844413	13.42071795905213	0.0	49.4682819250	47.0143849351
496.5780487804878	970.9048780487805	6.3264373484457685	5.0	1298.0	7.680473372781065	28.75443786982249	5.362316464907912	1.9310701984099614	12.856518798333116	1.0	49.4689318282	46.9486693936
497.8782894736842	291.0921052631579	4.69041575982343	5.0	421.0	2.4911242603550297	14.120456466610314	3.757719583285894	2.1631790634929637	8.683499345468519	0.0	49.4502074608	47.2639155919
502.9294975688817	162.65559157212317	7.349684152591671	4.0	1517.0	8.976331360946746	66.53515074668921	8.15690816098166	3.115177823519259	15.574912449465437	1.0	49.4433595120	47.3233862575
505.5591216216216	522.4087837837837	6.48074069840786	4.0	813.0	4.810650887573964	54.321076359537905	7.370283329665007	2.744191682546573	11.618589981686805	0.0	49.4510675203	47.1565005294
505.89897209985315	472.10146842878123	34.98572302612431	5.0	7606.0	45.005917159763314	27267.47020287405	165.12864743246112	5.524813067613479	34.47313375111645	1.0	49.4495101253	47.1798247779
508.6175	841.1825	4.79583152331272	5.0	542.0	3.2071005917159763	20.28423499577346	4.503802282047189	1.6837831675104917	5.823856859514088	0.0	49.4573622172	47.0086105391
509.458041958042	234.9055944055944	4.58257569495584	3.0	355.0	2.100591715976331	10.733868695407155	3.276258337708911	2.070705660317149	9.007409628587903	0.0	49.4408117906	47.2897606913
521.971875	464.903125	4.477215043467819	4.0	1201.0	7.106508875739645	16.298112144265993	4.037092040598776	-0.15154151396913193	2.8139032600927005	1.0	49.4383610233	47.1828691581
527.9030373831775	200.7429906542056	9.000669319154609	4.0	1621.0	9.591715976331361	140.35016906170753	11.846947668564571	3.8484113508408004	20.887400279773487	1.0	49.4273006624	47.3052652379
542.1900584795321	1015.4356725146199	4.58257569495584	5.0	442.0	2.6153846153846154	14.297619047619047	3.781219254105618	1.7873433532795968	6.605513131606599	0.0	49.4391409107	46.9271868892
544.6202068074106	552.9976303317535	11.090627400153352	4.0	2020.0	11.95266272189349	295.2894125105664	17.183987095856608	4.205753923734099	23.13499064885945	0.5	49.4252598717	47.1415992022
550.0873015873016	116.84467120181407	6.0	7.0	603.0	3.5680473372781063	32.853972950126796	5.731838531407423	2.8532612192716544	13.00556096079037	0.0	49.4098934182	47.3437636818
561.8238938053097	677.8132743362831	13.341872265748744	5.0	2525.0	14.940828402366863	724.7345731191886	26.920894731029808	3.910999626660363	18.998361821231956	1.0	49.4168628154	47.0833988393
568.1910714285714	267.45	6.4031242374328485	4.0	847.0	5.011834319526627	48.166525781910394	6.940210788002796	2.5003352981516818	11.141572735359524	0.0	49.4015584486	47.2735862885
571.5527740189445	691.5067658998647	7.7470077470116205	4.0	1542.0	9.124260355029586	92.04994364609752	9.594266185910078	2.8789297808180567	12.904010889451854	1.0	49.4106067348	47.0768688637
575.642372881356	485.6627118644068	4.69041575982343	8.0	407.0	2.408284023668639	13.493026204564666	3.673285478228539	2.1466553862169286	9.107830594849638	0.0	49.4023226359	47.1722529723
576.8742867124723	966.9542680796553	67.99264666123831	5.0	45465.0	269.02366863905326	473649.3208650324	688.2218543936485	3.7434732289725643	18.52680227127749	0.0	49.4143181777	46.9490324392
579.5430267062314	585.3724035608309	7.875	6.0	1485.0	8.78698224852071	67.78768667230207	8.233327800610278	3.030930577825344	17.129957989291935	1.0	49.4023331144	47.1259406043
593.6628664495114	522.9104234527688	4.364357804719848	3.0	1277.0	7.556213017751479	13.867357001972389	3.723890036235279	-0.6353133301377536	2.836401769853929	1.0	49.3910391233	47.1546449495
595.9634146341464	772.4790940766551	5.196152422706632	4.0	433.0	2.562130177514793	13.961890673429135	3.7365613434586	2.3420928882986627	12.646477198529096	0.0	49.3961643152	47.0388660306
604.6488549618321	708.7690839694657	6.929646455628165	5.0	1419.0	8.396449704142011	59.919273034657635	7.740754035277031	3.037520147313261	15.188338458428111	1.0	49.3885492683	47.0682497126
607.3792599805258	290.3987341772152	10.954451150103322	5.0	1249.0	7.390532544378698	242.48943364327974	15.572072233433794	4.118570874375809	23.674684457223908	0.0	49.3754143643	47.2622144880
608.3310991957104	617.2345844504022	5.570484990582331	5.0	1125.0	6.65680473372781	25.083896872358416	5.00838266033641	0.9977474428503523	6.168404425638528	1.0	49.3835832065	47.1106296059
613.952380952381	194.11904761904762	4.69041575982343	10.0	538.0	3.1834319526627217	17.495914342068186	4.182811774640139	1.7034964045353729	6.171119596300955	0.0	49.3683152842	47.3067398365
625.1720977596741	57.65885947046843	5.6594533097027915	4.0	1278.0	7.562130177514793	30.795224006762467	5.549344466399835	1.3293278090999776	7.055096572536553	1.0	49.3569307223	47.3698100383
626.5766580534022	192.69293712316968	9.16515138991168	4.0	1449.0	8.57396449704142	257.2936038320654	16.040374179926896	3.0171721654862735	12.26979426392742	0.0	49.3596489336	47.3071643079
629.6284046692607	520.671206225681	4.587317109255645	4.0	1194.0	7.06508875739645	14.977881093265708	3.8701267541600894	-0.21746894664288688	2.8383895739023624	1.0	49.3664695420	47.1550118317
641.1195652173913	650.6021739130434	5.294651389216606	4.0	1298.0	7.680473372781065	22.02824739363201	4.6934259761534545	0.5154923945720935	4.9073506618692715	1.0	49.3621618358	47.0945424056
647.502688172043	182.2983870967742	4.58257569495584	7.0	507.0	3.0	16.095238095238095	4.011887099014389	1.531791127092554	5.429073742093381	0.0	49.3450636999	47.3115905005
647.8288590604027	384.7684563758389	4.477215043467819	8.0	1158.0	6.85207100591716	16.305367709213865	4.037990553383436	-0.009956439828881078	2.771742894443359	1.0	49.3503678059	47.2176927520
651.462389380531	714.7831858407079	5.388159060803248	3.0	1419.0	8.396449704142011	23.859749225133843	4.884644227078758	1.3503543496816828	8.355269091404066	1.0	49.3568628935	47.0645850648
665.1477272727273	426.4848484848485	4.364357804719848	3.0	1155.0	6.834319526627219	16.960481825866445	4.118310554810849	-0.21169907903270685	2.206443173493749	1.0	49.3396925791	47.1980206718
668.5259515570934	653.3702422145328	6.634888026970371	4.0	1460.0	8.63905325443787	53.63679909833757	7.323714842778736	2.615169008985359	12.368557908056557	1.0	49.3435823382	47.0927428685
669.56993006993	677.3146853146853	4.694855340334425	6.0	1162.0	6.875739644970414	17.359467455621303	4.166469423339298	-0.088478032004631	2.8354984719609932	1.0	49.3435241258	47.0816193476
673.2682926829268	1.5945121951219512	5.65685424949238	6.0	454.0	3.8803418803418803	31.123489537282634	5.578843028557322	2.357964723829761	10.322122358251045	0.0	49.3224770841	47.3948988944
678.6678571428571	257.0892857142857	4.587317109255645	3.0	1225.0	7.2485207100591715	17.485488870104252	4.181565361213938	-0.3658517278861944	2.5468472012730348	1.0	49.3258213273	47.2763179693
692.9405797101449	546.7173913043479	4.69041575982343	5.0	518.0	3.06508875739645	17.013595378979996	4.124753977994324	1.9233582059577616	7.741823513414097	0.0	49.3240406977	47.1417386521
711.009375	867.834375	4.364357804719848	5.0	1257.0	7.437869822485207	15.85474781628628	3.981802081506096	-0.2745432201501963	2.4460199743452224	1.0	49.3205522698	46.9924848667
715.0710928319623	276.96768507638075	9.327379053088814	4.0	1078.0	6.378698224852071	141.37954353338966	11.890313012422746	3.6243422505650664	19.40525355949802	0.0	49.3015089299	47.2664060511
715.8290598290598	639.457264957265	4.587317109255645	4.0	1300.0	7.6923076923076925	14.035714285714286	3.7464268691266733	-0.6205326379023417	3.311125048803953	1.0	49.3110028594	47.0982971232
735.490990990991	893.506006006006	4.69041575982343	4.0	473.0	2.798816568047337	16.81642716258101	4.100783725409206	1.863556523102913	6.703130543662403	0.0	49.3046272644	46.9801137716
737.4519230769231	509.5269230769231	5.9183635429928625	3.0	1289.0	7.627218934911243	34.19949281487743	5.848033243311586	1.364889498857644	7.527758222160452	1.0	49.2926861534	47.1581350720
738.9461206896551	196.25646551724137	5.385164807134505	3.0	648.0	3.834319526627219	31.293815159199767	5.594087518013976	2.294725074711851	8.984123733806873	0.0	49.2829567515	47.3033749861
749.6858736059479	29.065055762081784	4.69041575982343	3.0	389.0	2.301775147928994	12.59291349675965	3.548649531407638	2.0469465311259434	8.492190765808122	0.0	49.2709385467	47.3806960017
751.6461988304094	676.093567251462	5.0	5.0	473.0	2.798816568047337	15.161665257819106	3.893798307285459	1.9248673672594059	8.492298983133983	0.0	49.2876381420	47.0806225364
753.7851239669421	857.6590909090909	6.002192581838214	5.0	1318.0	7.798816568047338	27.36404621020006	5.231065494734324	1.9869216594237666	12.267250810533495	1.0	49.2912110649	46.9963863775
757.7666666666667	267.56021505376344	6.48074069840786	7.0	676.0	4.0	37.583333333333336	6.13052471924984	2.8725269085952183	14.280748766631708	0.0	49.2720910847	47.2699478202
759.3456790123457	818.4135802469136	4.69041575982343	6.0	442.0	2.6153846153846154	12.726190476190476	3.5673786561269996	1.7375845111525616	7.271308737326573	0.0	49.2863463813	47.0144783975
760.028	989.472	4.364357804719848	3.0	1122.0	6.6390532544378695	16.172513384051847	4.021506357579439	-0.2792178678114577	2.17477361345176	1.0	49.2906150830	46.9351429318
788.1867469879518	725.1506024096385	6.4049399539693965	3.0	1285.0	7.603550295857988	25.645463510848124	5.064135020993035	1.6548721145854381	13.936165053747132	1.0	49.2641436937	47.0571696164
790.6573033707865	29.185393258426966	5.6594533097027915	6.0	1317.0	7.792899408284024	30.331854043392507	5.507436249598583	1.3712482438270763	7.403615368603985	1.0	49.2429045758	47.3798453112
820.4657534246576	509.0650684931507	4.477215043467819	4.0	1205.0	7.1301775147929	15.673429134967595	3.9589681906991365	-0.30369352653172577	2.567460980884747	1.0	49.2361034959	47.1567429414
845.2289156626506	187.81927710843374	4.58257569495584	4.0	405.0	2.396449704142012	14.716892082276699	3.8362601687420392	1.9244482060409749	6.944995781800472	0.0	49.2100926198	47.3052190117
845.4492753623189	390.9963768115942	4.58257569495584	3.0	442.0	2.6153846153846154	12.380952380952381	3.5186577527449843	1.66802419351706	6.8425333009862195	0.0	49.2157269331	47.2110023772
855.415873015873	344.1253968253968	7.745966692414833	4.0	822.0	4.863905325443787	68.64208227669766	8.285051736513035	3.5555167303329545	19.735625059287624	0.0	49.2075931146	47.2325402921
863.7919896640827	278.10723514211884	5.196152422706632	6.0	597.0	3.532544378698225	20.90518455903071	4.572218778561532	1.8105922614628913	7.526923262536731	0.0	49.1999911937	47.2629873679
869.1813880126183	105.9384858044164	4.477215043467819	6.0	1111.0	6.57396449704142	18.388841927303464	4.2882213011111565	-0.12189520686808528	2.2173196382175298	1.0	49.1913767093	47.3427135810
871.5666666666667	167.58095238095237	7.484466673004185	5.0	1493.0	8.834319526627219	50.5676246830093	7.111091666053061	2.5791844901413397	15.463003306463996	1.0	49.1915150502	47.3140836110
872.7422802850356	294.958432304038	5.099019513592785	4.0	608.0	3.5976331360946747	22.896661031276413	4.785045562089917	1.9382412041399366	7.486299495900473	0.0	49.1943627155	47.2549968282
877.4302325581396	332.08397932816536	4.79583152331272	10.0	544.0	3.2189349112426036	17.36249647788109	4.166832907362748	1.569645365126288	5.636368529136287	0.0	49.1922260536	47.2376893573
881.0035971223022	853.456834532374	4.58257569495584	7.0	411.0	2.4319526627218937	12.032544378698224	3.46879581104138	2.0825445046251665	8.802241330976809	0.0	49.2046634919	46.9958616344
881.211038961039	689.1461038961039	4.58257569495584	3.0	410.0	2.42603550295858	13.424556213017748	3.6639536313957017	2.011933195421228	7.730369538755108	0.0	49.1998487430	47.0720474444
886.7252559726962	138.5	4.364357804719848	7.0	1176.0	6.958579881656805	14.93279797125951	3.864297862647173	-0.22900226873416454	2.395569895371065	1.0	49.1803181223	47.3272675557
891.6245551601423	876.7669039145908	3.474396144861517	8.0	1173.0	6.940828402366864	15.484573119188505	3.9350442334475106	-0.5213042060405884	1.6490215205012586	1.0	49.1981114892	46.9848435201
892.1432926829268	279.1707317073171	3.8805700005813275	5.0	1213.0	7.177514792899408	15.70639616793463	3.963129592624323	-0.6042171746816951	2.1037321077682893	1.0	49.1806643832	47.2619330806
893.630081300813	113.55284552845528	4.364357804719848	3.0	1101.0	6.514792899408284	15.215553677092137	3.9007119449008454	-0.06897200563385428	2.2161679202408884	1.0	49.1748785149	47.3386979000
895.6301587301588	54.957142857142856	4.69041575982343	4.0	474.0	2.804733727810651	14.991406029867568	3.871873710475016	1.7857677796189795	6.939257010535143	0.0	49.1718190702	47.3658277496
911.344512195122	299.5121951219512	4.69041575982343	11.0	419.0	2.4792899408284024	14.560580445195832	3.815832863896928	1.95096547914393	7.400878925126874	0.0	49.1681419102	47.2521191889
914.7698094282848	742.8931795386159	9.000669319154609	5.0	1877.0	11.106508875739644	156.79811214426599	12.521905292097763	3.2859875033991073	15.480405307220883	1.0	49.1785590366	47.0464612248
915.2877813504823	581.451768488746	3.6055512754639896	5.0	411.0	2.4319526627218937	12.5087348548887	3.536768985230545	1.4477316266231772	4.0682115468179125	0.0	49.1735733450	47.1213093281
923.4702434625789	591.4783588818756	10.77032961426901	4.0	1398.0	8.272189349112425	292.1516624401239	17.092444601054698	3.818180987782325	19.431644338349408	0.0	49.1682901795	47.1164972833
939.4674556213017	6.508875739644971	4.587317109255645	4.0	1187.0	7.023668639053255	17.892293603832066	4.229928321358657	-0.09424528225910916	2.730623234407363	1.0	49.1404180309	47.3874151434
942.032560334367	823.6576108938924	27.60435341850987	5.0	8598.5	50.87869822485207	13095.004543533389	114.43340658886892	3.6638239003011535	17.468816990054915	0.5	49.1623466483	47.0084693978
954.2923322683706	487.797124600639	4.69041575982343	4.0	418.0	2.473372781065089	13.488870104254719	3.6727197149053885	2.0345297314423587	8.207200281615316	0.0	49.1442981790	47.1639563155
965.4963099630996	138.37453874538744	4.58257569495584	3.0	401.0	2.3727810650887573	12.747111862496478	3.570309771223847	2.2707617327659597	9.641779762305202	0.0	49.1264686208	47.3257491350
978.871335504886	966.4934853420195	4.58257569495584	3.0	376.0	2.224852071005917	12.008664412510566	3.4653519896989637	1.9905550321892782	7.90896361821723	0.0	49.1414514781	46.9415024398
982.4715302491103	1006.9306049822064	6.08276253029822	5.0	729.0	4.313609467455621	47.45463510848127	6.88873247473592	2.345400688936516	9.198788204797918	0.0	49.1401782675	46.9226805777
986.9390934844192	227.12889518413598	4.47213595499958	11.0	568.0	3.36094674556213	17.43441814595661	4.175454244265719	1.2603350245984608	4.02576992327978	0.0	49.1144181346	47.2841632597
990.2647058823529	302.0670588235294	5.480077554195743	4.0	1198.0	7.088757396449704	23.65278951817414	4.863413360817085	0.8845807738680058	6.035145993586652	1.0	49.1143459120	47.2493495340
995.2755102040817	159.2521865889213	4.364357804719848	8.0	1228.0	7.266272189349112	17.017962806424347	4.125283360743156	-0.25319489561544595	2.438885316099972	1.0	49.1067278133	47.3154663529
995.3475836431227	326.1223048327138	12.288471668507539	5.0	2249.0	13.307692307692308	367.1309523809524	19.160661585158078	4.2085440260875195	24.45463865148159	1.0	49.1115826038	47.2380929477
1007.4558974358974	668.4076923076923	5.197011503876874	6.0	1354.5	8.014792899408285	21.23936320090166	4.608618361385727	0.40503586316421486	4.523339364448172	0.5	49.1133589395	47.0791404352
